,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,XGBClassifier,50,1.868,SCH_CC,news_popularity,0.1,0.005894726073305029,0.361977099926683,0.532128174000012,0.0,0.94,0.0,0.06
0,XGBClassifier,50,1.228,SCH_MS,news_popularity,0.1,0.005894726073305029,0.361977099926683,0.532128174000012,0.0,0.62,0.0,0.38
0,XGBClassifier,50,0.146,SCH_EM,news_popularity,0.1,0.005894726073305029,0.361977099926683,0.532128174000012,0.099,0.0,0.296,0.605
0,XGBClassifier,50,0.107,DySyn,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.202,0.231,0.298,0.269
0,XGBClassifier,50,0.096,DyS,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.2,0.24,0.3,0.26
0,XGBClassifier,50,0.096,DySyn+aMoSS,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.202,0.24,0.298,0.26
0,XGBClassifier,50,0.836,SCH_AC,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.11,0.702,0.0,0.187
0,XGBClassifier,50,0.277,SCH_GPAC,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.222,0.146,0.34,0.292
0,XGBClassifier,50,1.504,SCH_DyS,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.952,0.002,0.006,0.04
0,XGBClassifier,50,1.391,SCH_CC,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.0,0.98,0.0,0.02
0,XGBClassifier,50,1.049,SCH_MS,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.0,0.809,0.0,0.191
0,XGBClassifier,50,0.295,SCH_EM,news_popularity,0.2,0.2844213421703044,0.2520809902177505,0.2634976676119452,0.213,0.137,0.317,0.333
0,XGBClassifier,50,0.11,DySyn,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.213,0.472,0.306,0.009
0,XGBClassifier,50,0.068,DyS,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.2,0.5,0.3,0.0
0,XGBClassifier,50,0.084,DySyn+aMoSS,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.204,0.485,0.301,0.01
0,XGBClassifier,50,0.815,SCH_AC,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.059,0.855,0.0,0.087
0,XGBClassifier,50,0.17,SCH_GPAC,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.175,0.474,0.351,0.0
0,XGBClassifier,50,0.839,SCH_DyS,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.619,0.377,0.003,0.0
0,XGBClassifier,50,0.946,SCH_CC,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.546,SCH_MS,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.21,0.79,0.0,0.0
0,XGBClassifier,50,0.246,SCH_EM,news_popularity,0.2,0.5267946118067693,0.2660316040682222,0.007173784125008464,0.112,0.493,0.389,0.006
0,XGBClassifier,50,0.027,DySyn,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.204,0.544,0.194,0.058
0,XGBClassifier,50,0.056,DyS,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.2,0.58,0.18,0.04
0,XGBClassifier,50,0.03,DySyn+aMoSS,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.204,0.563,0.184,0.049
0,XGBClassifier,50,0.649,SCH_AC,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.06,0.872,0.0,0.068
0,XGBClassifier,50,0.229,SCH_GPAC,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.304,0.443,0.195,0.058
0,XGBClassifier,50,1.504,SCH_DyS,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.952,0.002,0.006,0.04
0,XGBClassifier,50,0.856,SCH_CC,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.0,0.98,0.0,0.02
0,XGBClassifier,50,0.438,SCH_MS,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.307,0.664,0.0,0.029
0,XGBClassifier,50,0.151,SCH_EM,news_popularity,0.2,0.5518079353321567,0.18441160349677277,0.06378046117107065,0.239,0.477,0.215,0.07
0,XGBClassifier,50,0.098,DySyn,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.21,0.324,0.267,0.2
0,XGBClassifier,50,0.105,DyS,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.2,0.34,0.28,0.18
0,XGBClassifier,50,0.117,DySyn+aMoSS,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.204,0.33,0.282,0.184
0,XGBClassifier,50,0.74,SCH_AC,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.093,0.729,0.0,0.177
0,XGBClassifier,50,0.09,SCH_GPAC,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.238,0.323,0.22,0.22
0,XGBClassifier,50,1.582,SCH_DyS,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.991,0.002,0.007,0.0
0,XGBClassifier,50,1.241,SCH_CC,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.0,0.98,0.0,0.02
0,XGBClassifier,50,0.822,SCH_MS,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.084,0.771,0.0,0.146
0,XGBClassifier,50,0.095,SCH_EM,news_popularity,0.2,0.35971933667399775,0.22754297993623598,0.21273768338976634,0.204,0.33,0.21,0.256
0,XGBClassifier,50,0.033,DySyn,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.189,0.333,0.225,0.252
0,XGBClassifier,50,0.046,DyS,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.2,0.34,0.22,0.24
0,XGBClassifier,50,0.044,DySyn+aMoSS,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.202,0.337,0.221,0.24
0,XGBClassifier,50,0.776,SCH_AC,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.09,0.705,0.0,0.205
0,XGBClassifier,50,0.328,SCH_GPAC,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.097,0.445,0.262,0.196
0,XGBClassifier,50,1.388,SCH_DyS,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.894,0.003,0.008,0.095
0,XGBClassifier,50,1.286,SCH_CC,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.982,SCH_MS,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.0,0.808,0.0,0.192
0,XGBClassifier,50,0.306,SCH_EM,news_popularity,0.2,0.3172014791945979,0.22604453117233334,0.25675398963306884,0.076,0.406,0.29,0.228
0,XGBClassifier,50,0.087,DySyn,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.196,0.336,0.215,0.252
0,XGBClassifier,50,0.073,DyS,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.2,0.34,0.2,0.26
0,XGBClassifier,50,0.061,DySyn+aMoSS,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.204,0.33,0.204,0.262
0,XGBClassifier,50,0.833,SCH_AC,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.071,0.72,0.0,0.209
0,XGBClassifier,50,0.294,SCH_GPAC,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.115,0.438,0.142,0.305
0,XGBClassifier,50,1.585,SCH_DyS,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.993,0.002,0.006,0.0
0,XGBClassifier,50,1.393,SCH_CC,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.952,SCH_MS,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.033,0.779,0.0,0.187
0,XGBClassifier,50,0.582,SCH_EM,news_popularity,0.2,0.3037136761265394,0.2041102897492337,0.29217603412422694,0.0,0.541,0.113,0.346
0,XGBClassifier,50,0.128,DySyn,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.202,0.298,0.404,0.096
0,XGBClassifier,50,0.084,DyS,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.2,0.32,0.4,0.08
0,XGBClassifier,50,0.096,DySyn+aMoSS,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.206,0.314,0.392,0.088
0,XGBClassifier,50,1.05,SCH_AC,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.033,0.842,0.0,0.125
0,XGBClassifier,50,0.268,SCH_GPAC,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.219,0.228,0.443,0.11
0,XGBClassifier,50,1.586,SCH_DyS,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.993,0.001,0.006,0.0
0,XGBClassifier,50,1.276,SCH_CC,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.0,1.0,0.0,0.0
0,XGBClassifier,50,1.066,SCH_MS,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.073,0.895,0.0,0.032
0,XGBClassifier,50,0.346,SCH_EM,news_popularity,0.2,0.36185127819803176,0.35811424707782297,0.08003447472414532,0.206,0.189,0.51,0.095
0,XGBClassifier,50,0.204,DySyn,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.194,0.379,0.087,0.34
0,XGBClassifier,50,0.131,DyS,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.2,0.36,0.06,0.38
0,XGBClassifier,50,0.128,DySyn+aMoSS,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.206,0.353,0.069,0.373
0,XGBClassifier,50,0.733,SCH_AC,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.084,0.661,0.0,0.255
0,XGBClassifier,50,0.112,SCH_GPAC,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.197,0.338,0.082,0.383
0,XGBClassifier,50,1.107,SCH_DyS,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.754,0.004,0.011,0.232
0,XGBClassifier,50,1.291,SCH_CC,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.0,0.94,0.0,0.06
0,XGBClassifier,50,0.901,SCH_MS,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.0,0.745,0.0,0.255
0,XGBClassifier,50,0.128,SCH_EM,news_popularity,0.2,0.29435948261363104,0.06974261081668214,0.43589790656968685,0.167,0.341,0.087,0.405
0,XGBClassifier,50,0.148,DySyn,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.211,0.156,0.183,0.45
0,XGBClassifier,50,0.146,DyS,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.2,0.16,0.18,0.46
0,XGBClassifier,50,0.128,DySyn+aMoSS,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.204,0.165,0.184,0.447
0,XGBClassifier,50,0.913,SCH_AC,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.1,0.639,0.0,0.261
0,XGBClassifier,50,0.254,SCH_GPAC,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.227,0.095,0.191,0.487
0,XGBClassifier,50,0.786,SCH_DyS,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.559,0.005,0.015,0.421
0,XGBClassifier,50,1.515,SCH_CC,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.0,0.94,0.0,0.06
0,XGBClassifier,50,1.063,SCH_MS,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.0,0.714,0.0,0.286
0,XGBClassifier,50,0.406,SCH_EM,news_popularity,0.2,0.1825613038052156,0.23052769475111556,0.3869110014436689,0.232,0.102,0.108,0.558
0,XGBClassifier,50,0.126,DySyn,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.196,0.234,0.234,0.336
0,XGBClassifier,50,0.138,DyS,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.2,0.22,0.24,0.34
0,XGBClassifier,50,0.152,DySyn+aMoSS,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.204,0.223,0.243,0.33
0,XGBClassifier,50,0.837,SCH_AC,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.103,0.658,0.0,0.238
0,XGBClassifier,50,0.264,SCH_GPAC,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.158,0.28,0.263,0.299
0,XGBClassifier,50,1.02,SCH_DyS,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.075,0.001,0.681,0.243
0,XGBClassifier,50,1.32,SCH_CC,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.0,0.9,0.0,0.1
0,XGBClassifier,50,1.222,SCH_MS,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.0,0.0,0.0,1.0
0,XGBClassifier,50,0.241,SCH_EM,news_popularity,0.2,0.23997549698675022,0.17090374515500217,0.3891207578582476,0.142,0.26,0.272,0.327
0,XGBClassifier,50,0.108,DySyn,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.3,0.109,0.2,0.391
0,XGBClassifier,50,0.108,DyS,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.3,0.1,0.2,0.4
0,XGBClassifier,50,0.118,DySyn+aMoSS,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.301,0.107,0.204,0.388
0,XGBClassifier,50,0.963,SCH_AC,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.131,0.607,0.0,0.262
0,XGBClassifier,50,0.159,SCH_GPAC,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.312,0.066,0.213,0.408
0,XGBClassifier,50,1.387,SCH_DyS,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.994,0.001,0.006,0.0
0,XGBClassifier,50,1.629,SCH_CC,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.0,0.94,0.0,0.06
0,XGBClassifier,50,1.143,SCH_MS,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.0,0.697,0.0,0.303
0,XGBClassifier,50,0.251,SCH_EM,news_popularity,0.3,0.12528373612271512,0.145917204272431,0.42879905960485387,0.361,0.0,0.202,0.437
0,XGBClassifier,50,0.223,DySyn,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.32,0.078,0.272,0.33
0,XGBClassifier,50,0.199,DyS,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.3,0.06,0.28,0.36
0,XGBClassifier,50,0.204,DySyn+aMoSS,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.301,0.068,0.282,0.35
0,XGBClassifier,50,1.031,SCH_AC,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.121,0.646,0.0,0.234
0,XGBClassifier,50,0.328,SCH_GPAC,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.32,0.001,0.325,0.355
0,XGBClassifier,50,1.133,SCH_DyS,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.619,0.377,0.003,0.0
0,XGBClassifier,50,1.74,SCH_CC,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.0,1.0,0.0,0.0
0,XGBClassifier,50,1.221,SCH_MS,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.0,0.0,0.0,1.0
0,XGBClassifier,50,0.26,SCH_EM,news_popularity,0.3,0.12989495660838987,0.18066215658384902,0.3894428868077612,0.334,0.0,0.261,0.405
0,XGBClassifier,50,0.074,DySyn,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.297,0.267,0.297,0.139
0,XGBClassifier,50,0.08,DyS,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.3,0.28,0.3,0.12
0,XGBClassifier,50,0.082,DySyn+aMoSS,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.291,0.282,0.301,0.126
0,XGBClassifier,50,1.086,SCH_AC,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.082,0.834,0.0,0.085
0,XGBClassifier,50,0.148,SCH_GPAC,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.286,0.338,0.2,0.176
0,XGBClassifier,50,1.385,SCH_DyS,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.993,0.002,0.006,0.0
0,XGBClassifier,50,1.419,SCH_CC,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.908,SCH_MS,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.172,0.744,0.0,0.083
0,XGBClassifier,50,0.101,SCH_EM,news_popularity,0.3,0.29029513586843725,0.2601499687352665,0.1495548953962961,0.282,0.265,0.253,0.2
0,XGBClassifier,50,0.153,DySyn,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.29,0.299,0.29,0.121
0,XGBClassifier,50,0.173,DyS,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.3,0.3,0.3,0.1
0,XGBClassifier,50,0.167,DySyn+aMoSS,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.297,0.297,0.297,0.109
0,XGBClassifier,50,0.921,SCH_AC,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.127,0.81,0.0,0.063
0,XGBClassifier,50,0.078,SCH_GPAC,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.269,0.388,0.207,0.135
0,XGBClassifier,50,1.382,SCH_DyS,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.991,0.002,0.007,0.0
0,XGBClassifier,50,1.221,SCH_CC,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.755,SCH_MS,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.191,0.727,0.0,0.082
0,XGBClassifier,50,0.114,SCH_EM,news_popularity,0.3,0.3497347760858507,0.21364400800577152,0.13662121590837778,0.243,0.36,0.234,0.163
0,XGBClassifier,50,0.029,DySyn,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.299,0.355,0.037,0.308
0,XGBClassifier,50,0.033,DyS,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.3,0.36,0.02,0.32
0,XGBClassifier,50,0.044,DySyn+aMoSS,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.294,0.353,0.029,0.324
0,XGBClassifier,50,0.55,SCH_AC,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.139,0.644,0.0,0.217
0,XGBClassifier,50,0.207,SCH_GPAC,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.216,0.459,0.008,0.317
0,XGBClassifier,50,1.387,SCH_DyS,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.994,0.001,0.006,0.0
0,XGBClassifier,50,1.182,SCH_CC,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.0,0.96,0.0,0.04
0,XGBClassifier,50,0.608,SCH_MS,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.128,0.673,0.0,0.199
0,XGBClassifier,50,0.323,SCH_EM,news_popularity,0.3,0.36881147651808954,0.02751511929655939,0.303673404185351,0.166,0.483,0.0,0.351
0,XGBClassifier,50,0.254,DySyn,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.289,0.309,0.082,0.32
0,XGBClassifier,50,0.257,DyS,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.3,0.32,0.06,0.32
0,XGBClassifier,50,0.256,DySyn+aMoSS,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.301,0.311,0.068,0.32
0,XGBClassifier,50,0.699,SCH_AC,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.139,0.644,0.0,0.217
0,XGBClassifier,50,0.45,SCH_GPAC,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.242,0.39,0.022,0.347
0,XGBClassifier,50,1.543,SCH_DyS,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.005,0.006,0.025,0.965
0,XGBClassifier,50,1.202,SCH_CC,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.0,0.92,0.0,0.08
0,XGBClassifier,50,0.9,SCH_MS,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.038,0.7,0.0,0.261
0,XGBClassifier,50,0.561,SCH_EM,news_popularity,0.3,0.31876315885405926,0.18834673471167815,0.19289010643426255,0.208,0.395,0.0,0.397
0,XGBClassifier,50,0.258,DySyn,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.257,0.198,0.119,0.426
0,XGBClassifier,50,0.286,DyS,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.3,0.16,0.1,0.44
0,XGBClassifier,50,0.28,DySyn+aMoSS,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.291,0.165,0.107,0.437
0,XGBClassifier,50,0.839,SCH_AC,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.115,0.618,0.0,0.267
0,XGBClassifier,50,0.269,SCH_GPAC,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.28,0.156,0.132,0.431
0,XGBClassifier,50,1.385,SCH_DyS,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.993,0.002,0.006,0.0
0,XGBClassifier,50,1.563,SCH_CC,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.0,0.98,0.0,0.02
0,XGBClassifier,50,1.037,SCH_MS,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.0,0.717,0.0,0.283
0,XGBClassifier,50,0.393,SCH_EM,news_popularity,0.3,0.19844788531225935,0.20437757074930268,0.29717454393843795,0.323,0.089,0.118,0.471
0,XGBClassifier,50,0.065,DySyn,news_popularity,0.3,0.15375352179573967,0.300917640736677,0.24532883746758327,0.317,0.139,0.317,0.228
0,XGBClassifier,50,0.078,DyS,news_popularity,0.3,0.15375352179573967,0.300917640736677,0.24532883746758327,0.3,0.14,0.34,0.22
0,XGBClassifier,50,0.078,DySyn+aMoSS,news_popularity,0.3,0.15375352179573967,0.300917640736677,0.24532883746758327,0.291,0.146,0.34,0.223
0,XGBClassifier,50,1.12,SCH_AC,news_popularity,0.3,0.15375352179573967,0.300917640736677,0.24532883746758327,0.112,0.714,0.0,0.174
0,XGBClassifier,50,0.034,SCH_GPAC,news_popularity,0.3,0.15375352179573967,0.300917640736677,0.24532883746758327,0.283,0.166,0.301,0.25
0,XGBClassifier,50,0.748,SCH_DyS,news_popularity,0.3,0.15375352179573967,0.300917640736677,0.24532883746758327,0.429,0.001,0.546,0.024
