,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,RandomForestClassifier,50,0.059,DySyn,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.02,DyS,news_popularity,1.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.145,SCH_GPAC,news_popularity,1.0,0.0,0.0,0.0,0.928,0.041,0.026,0.006
0,RandomForestClassifier,50,0.015,SCH_DyS,news_popularity,1.0,0.0,0.0,0.0,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.333,SCH_MS,news_popularity,1.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0
0,RandomForestClassifier,50,0.146,SCH_EM,news_popularity,1.0,0.0,0.0,0.0,0.927,0.0,0.073,0.0
0,RandomForestClassifier,50,0.059,DySyn,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.02,DyS,news_popularity,1.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.24,SCH_GPAC,news_popularity,1.0,0.0,0.0,0.0,0.88,0.12,0.0,-0.0
0,RandomForestClassifier,50,0.015,SCH_DyS,news_popularity,1.0,0.0,0.0,0.0,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.333,SCH_MS,news_popularity,1.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0
0,RandomForestClassifier,50,0.258,SCH_EM,news_popularity,1.0,0.0,0.0,0.0,0.871,0.129,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.02,DyS,news_popularity,1.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.015,SCH_DyS,news_popularity,1.0,0.0,0.0,0.0,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.333,SCH_MS,news_popularity,1.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0
0,RandomForestClassifier,50,0.044,SCH_EM,news_popularity,1.0,0.0,0.0,0.0,0.978,0.0,0.022,0.0
0,RandomForestClassifier,50,0.059,DySyn,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.02,DyS,news_popularity,1.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.14,SCH_GPAC,news_popularity,1.0,0.0,0.0,0.0,0.93,0.037,0.031,0.002
0,RandomForestClassifier,50,0.013,SCH_DyS,news_popularity,1.0,0.0,0.0,0.0,0.994,0.001,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.333,SCH_MS,news_popularity,1.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0
0,RandomForestClassifier,50,0.194,SCH_EM,news_popularity,1.0,0.0,0.0,0.0,0.903,0.0,0.097,0.0
0,RandomForestClassifier,50,0.059,DySyn,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.068,SCH_GPAC,news_popularity,1.0,0.0,0.0,0.0,0.966,0.0,0.019,0.015
0,RandomForestClassifier,50,0.015,SCH_DyS,news_popularity,1.0,0.0,0.0,0.0,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.333,SCH_MS,news_popularity,1.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0
0,RandomForestClassifier,50,0.168,SCH_EM,news_popularity,1.0,0.0,0.0,0.0,0.916,0.0,0.084,0.0
0,RandomForestClassifier,50,0.059,DySyn,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.02,DyS,news_popularity,1.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.144,SCH_GPAC,news_popularity,1.0,0.0,0.0,0.0,0.928,0.04,0.032,0.0
0,RandomForestClassifier,50,0.015,SCH_DyS,news_popularity,1.0,0.0,0.0,0.0,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.333,SCH_MS,news_popularity,1.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0
0,RandomForestClassifier,50,0.178,SCH_EM,news_popularity,1.0,0.0,0.0,0.0,0.911,0.0,0.089,0.0
0,RandomForestClassifier,50,0.059,DySyn,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.02,DyS,news_popularity,1.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.094,SCH_GPAC,news_popularity,1.0,0.0,0.0,0.0,0.953,0.047,0.0,0.0
0,RandomForestClassifier,50,0.015,SCH_DyS,news_popularity,1.0,0.0,0.0,0.0,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.333,SCH_MS,news_popularity,1.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0
0,RandomForestClassifier,50,0.056,SCH_EM,news_popularity,1.0,0.0,0.0,0.0,0.972,0.0,0.028,0.0
0,RandomForestClassifier,50,0.059,DySyn,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.02,DyS,news_popularity,1.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,news_popularity,1.0,0.0,0.0,0.0,0.971,0.01,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.056,SCH_GPAC,news_popularity,1.0,0.0,0.0,0.0,0.972,0.028,0.0,0.0
0,RandomForestClassifier,50,0.015,SCH_DyS,news_popularity,1.0,0.0,0.0,0.0,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.333,SCH_MS,news_popularity,1.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,news_popularity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,RandomForestClassifier,50,0.34,DySyn,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.882,0.011,0.011,0.097
0,RandomForestClassifier,50,0.195,DyS,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.82,0.0,0.0,0.18
0,RandomForestClassifier,50,0.281,DySyn+aMoSS,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.853,0.01,0.0,0.137
0,RandomForestClassifier,50,0.211,SCH_AC,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.828,0.0,0.0,0.172
0,RandomForestClassifier,50,0.23,SCH_GPAC,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.707,0.115,0.0,0.178
0,RandomForestClassifier,50,0.544,SCH_DyS,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.348,SCH_MS,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.233,0.353,0.353,0.062
0,RandomForestClassifier,50,0.135,SCH_EM,news_popularity,0.7223089440662765,0.0,0.03133339342425572,0.24635766250946767,0.737,0.053,0.0,0.21
0,RandomForestClassifier,50,0.076,DySyn,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.523,0.012,0.012,0.453
0,RandomForestClassifier,50,0.075,DyS,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.48,0.0,0.05,0.47
0,RandomForestClassifier,50,0.123,DySyn+aMoSS,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.527,0.011,0.033,0.429
0,RandomForestClassifier,50,1.004,SCH_AC,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.254,0.502,0.0,0.244
0,RandomForestClassifier,50,0.138,SCH_GPAC,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.428,0.036,0.025,0.511
0,RandomForestClassifier,50,1.084,SCH_DyS,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.455,0.542,0.003,0.0
0,RandomForestClassifier,50,1.88,SCH_CC,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.0,0.94,0.0,0.06
0,RandomForestClassifier,50,1.532,SCH_MS,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.0,0.389,0.389,0.221
0,RandomForestClassifier,50,0.17,SCH_EM,news_popularity,0.49707740413147405,0.0,0.012523078849734623,0.4903995170187913,0.412,0.0,0.051,0.537
0,RandomForestClassifier,50,0.683,DySyn,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.662,0.015,0.074,0.25
0,RandomForestClassifier,50,0.19,DyS,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.48,0.0,0.32,0.2
0,RandomForestClassifier,50,0.249,DySyn+aMoSS,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.528,0.011,0.303,0.157
0,RandomForestClassifier,50,0.83,SCH_AC,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.664,0.0,0.0,0.336
0,RandomForestClassifier,50,0.347,SCH_GPAC,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.5,0.014,0.242,0.245
0,RandomForestClassifier,50,1.159,SCH_DyS,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.992,0.003,0.006,0.0
0,RandomForestClassifier,50,1.96,SCH_CC,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.962,SCH_MS,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.0,0.448,0.448,0.104
0,RandomForestClassifier,50,0.32,SCH_EM,news_popularity,0.4150183433380797,0.0,0.4150939349592661,0.16988772170265432,0.479,0.0,0.255,0.266
0,RandomForestClassifier,50,0.272,DySyn,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.463,0.012,0.024,0.5
0,RandomForestClassifier,50,0.229,DyS,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.392,0.0,0.196,0.412
0,RandomForestClassifier,50,0.226,DySyn+aMoSS,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.394,0.011,0.17,0.426
0,RandomForestClassifier,50,0.249,SCH_AC,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.499,0.0,0.0,0.501
0,RandomForestClassifier,50,0.34,SCH_GPAC,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.392,0.0,0.287,0.321
0,RandomForestClassifier,50,0.975,SCH_DyS,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.993,0.001,0.006,0.0
0,RandomForestClassifier,50,1.96,SCH_CC,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,1.477,SCH_MS,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.0,0.428,0.428,0.145
0,RandomForestClassifier,50,0.304,SCH_EM,news_popularity,0.5062897261784965,0.0,0.1170546751687675,0.37665559865273596,0.365,0.037,0.232,0.366
0,RandomForestClassifier,50,0.061,DySyn,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.131,0.0,0.821,0.048
0,RandomForestClassifier,50,0.02,DyS,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.118,0.01,0.794,0.078
0,RandomForestClassifier,50,0.049,DySyn+aMoSS,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.129,0.0,0.817,0.054
0,RandomForestClassifier,50,1.843,SCH_AC,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.0,0.0,0.0,1.0
0,RandomForestClassifier,50,0.093,SCH_GPAC,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.102,0.0,0.773,0.125
0,RandomForestClassifier,50,1.735,SCH_DyS,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.926,SCH_MS,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.0,0.463,0.463,0.074
0,RandomForestClassifier,50,0.115,SCH_EM,news_popularity,0.1268366639527922,0.0,0.7944320342024958,0.07873130184471205,0.108,0.0,0.756,0.136
0,RandomForestClassifier,50,0.234,DySyn,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.524,0.012,0.012,0.451
0,RandomForestClassifier,50,0.071,DyS,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.455,0.0,0.05,0.495
0,RandomForestClassifier,50,0.161,DySyn+aMoSS,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.49,0.01,0.021,0.479
0,RandomForestClassifier,50,1.046,SCH_AC,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.249,0.523,0.0,0.228
0,RandomForestClassifier,50,0.18,SCH_GPAC,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.35,0.09,0.066,0.494
0,RandomForestClassifier,50,1.068,SCH_DyS,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.953,0.001,0.007,0.04
0,RandomForestClassifier,50,1.96,SCH_CC,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,1.46,SCH_MS,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.0,0.407,0.407,0.186
0,RandomForestClassifier,50,0.139,SCH_EM,news_popularity,0.41958743728447156,0.0,0.08413189405735426,0.4962806686581742,0.405,0.0,0.029,0.566
0,RandomForestClassifier,50,0.246,DySyn,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.932,0.011,0.011,0.045
0,RandomForestClassifier,50,0.047,DyS,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.84,0.0,0.08,0.08
0,RandomForestClassifier,50,0.083,DySyn+aMoSS,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.825,0.01,0.103,0.062
0,RandomForestClassifier,50,0.185,SCH_AC,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.913,0.0,0.0,0.087
0,RandomForestClassifier,50,0.137,SCH_GPAC,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.889,0.0,0.029,0.082
0,RandomForestClassifier,50,0.348,SCH_DyS,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,2.0,SCH_CC,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.3,SCH_MS,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.255,0.363,0.363,0.019
0,RandomForestClassifier,50,0.039,SCH_EM,news_popularity,0.8205657457395212,0.0,0.07606135082824288,0.10337290343223608,0.832,0.0,0.084,0.084
0,RandomForestClassifier,50,0.238,DySyn,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.362,0.014,0.014,0.609
0,RandomForestClassifier,50,0.285,DyS,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.314,0.0,0.157,0.529
0,RandomForestClassifier,50,0.367,DySyn+aMoSS,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.341,0.012,0.159,0.488
0,RandomForestClassifier,50,1.085,SCH_AC,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.128,0.543,0.0,0.33
0,RandomForestClassifier,50,0.251,SCH_GPAC,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.295,0.025,0.134,0.546
0,RandomForestClassifier,50,1.205,SCH_DyS,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.858,0.002,0.011,0.129
0,RandomForestClassifier,50,1.8,SCH_CC,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.0,0.9,0.0,0.1
0,RandomForestClassifier,50,1.385,SCH_MS,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.0,0.382,0.382,0.237
0,RandomForestClassifier,50,0.184,SCH_EM,news_popularity,0.25740525949092813,0.0,0.07111303193571217,0.6714817085733598,0.284,0.0,0.137,0.58
0,RandomForestClassifier,50,0.381,DySyn,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.515,0.015,0.221,0.25
0,RandomForestClassifier,50,0.205,DyS,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.38,0.0,0.39,0.23
0,RandomForestClassifier,50,0.314,DySyn+aMoSS,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.407,0.011,0.407,0.176
0,RandomForestClassifier,50,1.144,SCH_AC,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.22,0.572,0.0,0.208
0,RandomForestClassifier,50,0.157,SCH_GPAC,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.384,0.0,0.362,0.254
0,RandomForestClassifier,50,0.627,SCH_DyS,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.437,0.001,0.543,0.019
0,RandomForestClassifier,50,1.92,SCH_CC,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,1.076,SCH_MS,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.0,0.433,0.433,0.133
0,RandomForestClassifier,50,0.099,SCH_EM,news_popularity,0.3392312552737682,0.0,0.32842827564855737,0.3323404690776744,0.375,0.0,0.342,0.283
0,RandomForestClassifier,50,0.353,DySyn,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.357,0.014,0.129,0.5
0,RandomForestClassifier,50,0.059,DyS,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.286,0.0,0.276,0.438
0,RandomForestClassifier,50,0.215,DySyn+aMoSS,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.302,0.012,0.198,0.488
0,RandomForestClassifier,50,1.118,SCH_AC,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.115,0.559,0.0,0.326
0,RandomForestClassifier,50,0.09,SCH_GPAC,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.278,0.0,0.265,0.458
0,RandomForestClassifier,50,1.362,SCH_DyS,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.961,0.002,0.006,0.031
0,RandomForestClassifier,50,1.96,SCH_CC,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.96,SCH_MS,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.0,0.393,0.393,0.215
0,RandomForestClassifier,50,0.189,SCH_EM,news_popularity,0.28186495844546794,0.0,0.3056841189024001,0.412450922652132,0.278,0.0,0.215,0.507
0,RandomForestClassifier,50,0.709,DySyn,news_popularity,0.07676516423069042,0.1,0.45701541209158797,0.36621942367772153,0.231,0.103,0.103,0.564
0,RandomForestClassifier,50,0.042,DyS,news_popularity,0.07676516423069042,0.1,0.45701541209158797,0.36621942367772153,0.091,0.1,0.464,0.345
0,RandomForestClassifier,50,0.099,DySyn+aMoSS,news_popularity,0.07676516423069042,0.1,0.45701541209158797,0.36621942367772153,0.119,0.107,0.452,0.321
0,RandomForestClassifier,50,1.17,SCH_AC,news_popularity,0.07676516423069042,0.1,0.45701541209158797,0.36621942367772153,0.0,0.685,0.0,0.315
0,RandomForestClassifier,50,0.258,SCH_GPAC,news_popularity,0.07676516423069042,0.1,0.45701541209158797,0.36621942367772153,0.102,0.017,0.561,0.32
