,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,XGBClassifier,50,0.394,SCH_MS,skillcraft,1.0,0.0,0.0,0.803,0.197,0.0
0,XGBClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,1.0,SCH_AC,skillcraft,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.144,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.928,0.072,-0.0
0,XGBClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,XGBClassifier,50,0.804,SCH_MS,skillcraft,1.0,0.0,0.0,0.598,0.402,0.0
0,XGBClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,1.0,SCH_AC,skillcraft,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.088,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.956,0.044,-0.0
0,XGBClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,XGBClassifier,50,0.804,SCH_MS,skillcraft,1.0,0.0,0.0,0.598,0.402,0.0
0,XGBClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,0.0,DyS,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.04,DySyn+aMoSS,skillcraft,1.0,0.0,0.0,0.98,0.01,0.01
0,XGBClassifier,50,1.0,SCH_AC,skillcraft,1.0,0.0,0.0,0.5,0.5,0.0
0,XGBClassifier,50,0.098,SCH_GPAC,skillcraft,1.0,0.0,0.0,0.951,0.049,-0.0
0,XGBClassifier,50,1.814,SCH_DyS,skillcraft,1.0,0.0,0.0,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,1.0,0.0,0.0,0.0,1.0,0.0
0,XGBClassifier,50,0.498,SCH_MS,skillcraft,1.0,0.0,0.0,0.751,0.249,0.0
0,XGBClassifier,50,0.0,SCH_EM,skillcraft,1.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.116,DySyn,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.673,0.01,0.316
0,XGBClassifier,50,0.103,DyS,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.68,0.0,0.32
0,XGBClassifier,50,0.137,DySyn+aMoSS,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.663,0.01,0.327
0,XGBClassifier,50,0.99,SCH_AC,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.351,0.495,0.154
0,XGBClassifier,50,0.451,SCH_GPAC,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.58,0.226,0.195
0,XGBClassifier,50,1.277,SCH_DyS,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.0,1.0,0.0
0,XGBClassifier,50,1.164,SCH_MS,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.298,0.582,0.12
0,XGBClassifier,50,0.268,SCH_EM,skillcraft,0.7315316151471396,0.0,0.26846838485286034,0.639,0.134,0.227
0,XGBClassifier,50,0.025,DySyn,skillcraft,0.636332631717477,0.0,0.363667368282523,0.624,0.01,0.366
0,XGBClassifier,50,0.007,DyS,skillcraft,0.636332631717477,0.0,0.363667368282523,0.64,0.0,0.36
0,XGBClassifier,50,0.02,DySyn+aMoSS,skillcraft,0.636332631717477,0.0,0.363667368282523,0.634,0.01,0.356
0,XGBClassifier,50,0.992,SCH_AC,skillcraft,0.636332631717477,0.0,0.363667368282523,0.33,0.496,0.174
0,XGBClassifier,50,0.185,SCH_GPAC,skillcraft,0.636332631717477,0.0,0.363667368282523,0.651,0.078,0.271
0,XGBClassifier,50,1.087,SCH_DyS,skillcraft,0.636332631717477,0.0,0.363667368282523,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.636332631717477,0.0,0.363667368282523,0.0,1.0,0.0
0,XGBClassifier,50,1.146,SCH_MS,skillcraft,0.636332631717477,0.0,0.363667368282523,0.345,0.573,0.082
0,XGBClassifier,50,0.085,SCH_EM,skillcraft,0.636332631717477,0.0,0.363667368282523,0.639,0.04,0.321
0,XGBClassifier,50,0.098,DySyn,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.01,0.01,0.98
0,XGBClassifier,50,0.118,DyS,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.0,0.0,1.0
0,XGBClassifier,50,0.098,DySyn+aMoSS,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.01,0.01,0.98
0,XGBClassifier,50,1.0,SCH_AC,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.0,0.5,0.5
0,XGBClassifier,50,0.14,SCH_GPAC,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.0,0.07,0.93
0,XGBClassifier,50,0.214,SCH_DyS,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.0,1.0,0.0
0,XGBClassifier,50,1.0,SCH_MS,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.0,0.5,0.5
0,XGBClassifier,50,0.118,SCH_EM,skillcraft,0.058913006709130335,0.0,0.9410869932908696,0.0,0.0,1.0
0,XGBClassifier,50,0.1,DySyn,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.01,0.01,0.98
0,XGBClassifier,50,0.12,DyS,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.0,0.0,1.0
0,XGBClassifier,50,0.1,DySyn+aMoSS,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.01,0.01,0.98
0,XGBClassifier,50,1.0,SCH_AC,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.0,0.5,0.5
0,XGBClassifier,50,0.182,SCH_GPAC,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.0,0.091,0.909
0,XGBClassifier,50,0.212,SCH_DyS,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.0,1.0,0.0
0,XGBClassifier,50,1.0,SCH_MS,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.0,0.5,0.5
0,XGBClassifier,50,0.12,SCH_EM,skillcraft,0.05985418278788503,0.0,0.9401458172121151,0.0,0.0,1.0
0,XGBClassifier,50,0.126,DySyn,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.88,0.01,0.11
0,XGBClassifier,50,0.086,DyS,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.9,0.0,0.1
0,XGBClassifier,50,0.124,DySyn+aMoSS,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.881,0.01,0.109
0,XGBClassifier,50,1.024,SCH_AC,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.488,0.512,0.0
0,XGBClassifier,50,0.304,SCH_GPAC,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.8,0.152,0.048
0,XGBClassifier,50,1.7,SCH_DyS,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.0,1.0,0.0
0,XGBClassifier,50,0.832,SCH_MS,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.584,0.416,0.0
0,XGBClassifier,50,0.082,SCH_EM,skillcraft,0.9432445250849434,0.0,0.056755474915056635,0.902,0.02,0.078
0,XGBClassifier,50,0.116,DySyn,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.592,0.01,0.398
0,XGBClassifier,50,0.112,DyS,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.6,0.0,0.4
0,XGBClassifier,50,0.12,DySyn+aMoSS,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.594,0.01,0.396
0,XGBClassifier,50,0.958,SCH_AC,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.297,0.479,0.224
0,XGBClassifier,50,0.33,SCH_GPAC,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.586,0.123,0.291
0,XGBClassifier,50,0.902,SCH_DyS,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.0,1.0,0.0
0,XGBClassifier,50,1.132,SCH_MS,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.311,0.566,0.123
0,XGBClassifier,50,0.202,SCH_EM,skillcraft,0.54402809113218,0.0,0.4559719088678199,0.596,0.049,0.355
0,XGBClassifier,50,0.09,DySyn,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.176,0.01,0.814
0,XGBClassifier,50,0.122,DyS,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.16,0.0,0.84
0,XGBClassifier,50,0.106,DySyn+aMoSS,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.168,0.01,0.822
0,XGBClassifier,50,0.939,SCH_AC,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.061,0.47,0.47
0,XGBClassifier,50,0.283,SCH_GPAC,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.141,0.142,0.718
0,XGBClassifier,50,0.256,SCH_DyS,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.0,1.0,0.0
0,XGBClassifier,50,0.992,SCH_MS,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.008,0.496,0.496
0,XGBClassifier,50,0.134,SCH_EM,skillcraft,0.2208708133261259,0.0,0.7791291866738741,0.154,0.0,0.846
0,XGBClassifier,50,0.238,DySyn,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.42,0.01,0.57
0,XGBClassifier,50,0.198,DyS,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.44,0.0,0.56
0,XGBClassifier,50,0.206,DySyn+aMoSS,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.436,0.01,0.554
0,XGBClassifier,50,0.951,SCH_AC,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.21,0.476,0.315
0,XGBClassifier,50,0.377,SCH_GPAC,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.381,0.189,0.431
0,XGBClassifier,50,0.892,SCH_DyS,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.0,1.0,0.0
0,XGBClassifier,50,1.065,SCH_MS,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.147,0.532,0.32
0,XGBClassifier,50,0.23,SCH_EM,skillcraft,0.5392153403391154,0.0,0.4607846596608846,0.424,0.0,0.576
0,XGBClassifier,50,0.02,DySyn,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.307,0.01,0.683
0,XGBClassifier,50,0.017,DyS,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.3,0.0,0.7
0,XGBClassifier,50,0.02,DySyn+aMoSS,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.307,0.01,0.683
0,XGBClassifier,50,0.908,SCH_AC,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.14,0.454,0.406
0,XGBClassifier,50,0.219,SCH_GPAC,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.263,0.11,0.628
0,XGBClassifier,50,0.431,SCH_DyS,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.0,1.0,0.0
0,XGBClassifier,50,1.06,SCH_MS,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.039,0.53,0.431
0,XGBClassifier,50,0.037,SCH_EM,skillcraft,0.30861580066666966,0.0,0.6913841993333303,0.29,0.0,0.71
0,XGBClassifier,50,0.059,DySyn,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.649,0.01,0.34
0,XGBClassifier,50,0.06,DyS,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.66,0.0,0.34
0,XGBClassifier,50,0.06,DySyn+aMoSS,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.65,0.01,0.34
0,XGBClassifier,50,0.952,SCH_AC,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.338,0.476,0.186
0,XGBClassifier,50,0.23,SCH_GPAC,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.592,0.115,0.293
0,XGBClassifier,50,1.074,SCH_DyS,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.093,0.073,0.834
0,XGBClassifier,50,2.0,SCH_CC,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.0,1.0,0.0
0,XGBClassifier,50,1.212,SCH_MS,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.295,0.606,0.099
0,XGBClassifier,50,0.05,SCH_EM,skillcraft,0.6301956818837459,0.0,0.3698043181162541,0.655,0.0,0.345
0,XGBClassifier,50,0.072,DySyn,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.32,0.117,0.563
0,XGBClassifier,50,0.002,DyS,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.3,0.1,0.6
0,XGBClassifier,50,0.022,DySyn+aMoSS,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.304,0.108,0.588
0,XGBClassifier,50,0.742,SCH_AC,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.145,0.471,0.384
0,XGBClassifier,50,0.173,SCH_GPAC,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.288,0.186,0.525
0,XGBClassifier,50,0.47,SCH_DyS,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.0,1.0,0.0
0,XGBClassifier,50,0.848,SCH_MS,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.109,0.524,0.367
0,XGBClassifier,50,0.2,SCH_EM,skillcraft,0.3009808955789668,0.1,0.5990191044210331,0.327,0.0,0.673
0,XGBClassifier,50,0.075,DySyn,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.112,0.121,0.766
0,XGBClassifier,50,0.1,DyS,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.1,0.1,0.8
0,XGBClassifier,50,0.082,DySyn+aMoSS,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.109,0.109,0.782
0,XGBClassifier,50,0.739,SCH_AC,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.061,0.47,0.47
0,XGBClassifier,50,0.416,SCH_GPAC,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.096,0.308,0.596
0,XGBClassifier,50,0.168,SCH_DyS,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.0,1.0,0.0
0,XGBClassifier,50,0.8,SCH_MS,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.0,0.5,0.5
0,XGBClassifier,50,0.294,SCH_EM,skillcraft,0.15023942855648972,0.1,0.7497605714435103,0.084,0.247,0.669
0,XGBClassifier,50,0.028,DySyn,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.448,0.114,0.438
0,XGBClassifier,50,0.007,DyS,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.46,0.1,0.44
0,XGBClassifier,50,0.018,DySyn+aMoSS,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.455,0.109,0.436
0,XGBClassifier,50,0.793,SCH_AC,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.252,0.496,0.251
0,XGBClassifier,50,0.063,SCH_GPAC,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.445,0.08,0.475
0,XGBClassifier,50,0.781,SCH_DyS,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.0,1.0,0.0
0,XGBClassifier,50,0.91,SCH_MS,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.189,0.555,0.256
0,XGBClassifier,50,0.2,SCH_EM,skillcraft,0.45635184121757316,0.1,0.44364815878242675,0.498,0.0,0.502
0,XGBClassifier,50,0.23,DySyn,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.567,0.106,0.327
0,XGBClassifier,50,0.164,DyS,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.6,0.1,0.3
0,XGBClassifier,50,0.176,DySyn+aMoSS,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.594,0.109,0.297
0,XGBClassifier,50,0.8,SCH_AC,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.344,0.5,0.156
0,XGBClassifier,50,0.313,SCH_GPAC,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.562,0.256,0.181
0,XGBClassifier,50,1.232,SCH_DyS,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.0,1.0,0.0
0,XGBClassifier,50,0.982,SCH_MS,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.293,0.591,0.116
0,XGBClassifier,50,0.125,SCH_EM,skillcraft,0.6821161867172585,0.1,0.2178838132827415,0.652,0.068,0.281
0,XGBClassifier,50,0.433,DySyn,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.402,0.118,0.48
0,XGBClassifier,50,0.397,DyS,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.42,0.1,0.48
0,XGBClassifier,50,0.397,DySyn+aMoSS,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.42,0.11,0.47
0,XGBClassifier,50,0.769,SCH_AC,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.234,0.461,0.305
0,XGBClassifier,50,0.401,SCH_GPAC,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.418,0.197,0.385
0,XGBClassifier,50,1.105,SCH_DyS,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.0,1.0,0.0
0,XGBClassifier,50,0.855,SCH_MS,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.201,0.527,0.271
0,XGBClassifier,50,0.495,SCH_EM,skillcraft,0.6186320108359277,0.1,0.28136798916407235,0.471,0.0,0.529
0,XGBClassifier,50,0.037,DySyn,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.743,0.119,0.139
0,XGBClassifier,50,0.001,DyS,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.76,0.1,0.14
0,XGBClassifier,50,0.029,DySyn+aMoSS,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.745,0.108,0.147
0,XGBClassifier,50,0.862,SCH_AC,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.448,0.531,0.021
0,XGBClassifier,50,0.285,SCH_GPAC,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.657,0.243,0.101
0,XGBClassifier,50,1.387,SCH_DyS,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.0,1.0,0.0
0,XGBClassifier,50,0.988,SCH_MS,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.366,0.594,0.04
0,XGBClassifier,50,0.194,SCH_EM,skillcraft,0.7596758413588572,0.1,0.14032415864114278,0.786,0.003,0.211
0,XGBClassifier,50,0.02,DySyn,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.26,0.11,0.63
0,XGBClassifier,50,0.002,DyS,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.26,0.1,0.64
0,XGBClassifier,50,0.02,DySyn+aMoSS,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.26,0.11,0.63
0,XGBClassifier,50,0.744,SCH_AC,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.124,0.472,0.404
0,XGBClassifier,50,0.168,SCH_GPAC,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.25,0.184,0.566
0,XGBClassifier,50,0.39,SCH_DyS,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.0,1.0,0.0
0,XGBClassifier,50,0.816,SCH_MS,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.068,0.508,0.424
0,XGBClassifier,50,0.032,SCH_EM,skillcraft,0.2609324282004573,0.1,0.6390675717995428,0.277,0.098,0.625
0,XGBClassifier,50,0.178,DySyn,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.447,0.117,0.437
0,XGBClassifier,50,0.131,DyS,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.44,0.1,0.46
0,XGBClassifier,50,0.141,DySyn+aMoSS,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.436,0.109,0.455
0,XGBClassifier,50,0.759,SCH_AC,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.222,0.479,0.298
0,XGBClassifier,50,0.14,SCH_GPAC,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.4,0.145,0.456
0,XGBClassifier,50,0.595,SCH_DyS,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.099,0.078,0.823
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.0,1.0,0.0
0,XGBClassifier,50,0.834,SCH_MS,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.185,0.517,0.298
0,XGBClassifier,50,0.2,SCH_EM,skillcraft,0.37471426412158804,0.1,0.5252857358784119,0.435,0.0,0.565
0,XGBClassifier,50,0.057,DySyn,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.058,0.126,0.816
0,XGBClassifier,50,0.093,DyS,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.04,0.1,0.86
0,XGBClassifier,50,0.074,DySyn+aMoSS,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.05,0.109,0.842
0,XGBClassifier,50,0.8,SCH_AC,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.0,0.5,0.5
0,XGBClassifier,50,0.192,SCH_GPAC,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.04,0.196,0.764
0,XGBClassifier,50,0.054,SCH_DyS,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.0,1.0,0.0
0,XGBClassifier,50,0.8,SCH_MS,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.0,0.5,0.5
0,XGBClassifier,50,0.266,SCH_EM,skillcraft,0.08648756231981805,0.1,0.813512437680182,0.053,0.0,0.946
0,XGBClassifier,50,0.145,DySyn,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.485,0.121,0.394
0,XGBClassifier,50,0.075,DyS,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.52,0.1,0.38
0,XGBClassifier,50,0.085,DySyn+aMoSS,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.515,0.109,0.376
0,XGBClassifier,50,0.798,SCH_AC,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.287,0.499,0.214
0,XGBClassifier,50,0.194,SCH_GPAC,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.468,0.197,0.335
0,XGBClassifier,50,0.983,SCH_DyS,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.093,0.073,0.834
0,XGBClassifier,50,1.8,SCH_CC,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.0,1.0,0.0
0,XGBClassifier,50,0.856,SCH_MS,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.227,0.528,0.245
0,XGBClassifier,50,0.225,SCH_EM,skillcraft,0.5576598917842646,0.1,0.3423401082157354,0.545,0.0,0.455
0,XGBClassifier,50,0.034,DySyn,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.49,0.216,0.294
0,XGBClassifier,50,0.062,DyS,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.52,0.2,0.28
0,XGBClassifier,50,0.054,DySyn+aMoSS,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.51,0.206,0.284
0,XGBClassifier,50,0.638,SCH_AC,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.299,0.519,0.182
0,XGBClassifier,50,0.038,SCH_GPAC,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.504,0.204,0.292
0,XGBClassifier,50,1.046,SCH_DyS,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.093,0.073,0.834
0,XGBClassifier,50,1.6,SCH_CC,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.0,1.0,0.0
0,XGBClassifier,50,0.694,SCH_MS,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.254,0.547,0.199
0,XGBClassifier,50,0.236,SCH_EM,skillcraft,0.4891249534066914,0.2,0.3108750465933087,0.54,0.082,0.378
0,XGBClassifier,50,0.108,DySyn,skillcraft,0.7289734879994811,0.2,0.07102651200051896,0.683,0.192,0.125
0,XGBClassifier,50,0.058,DyS,skillcraft,0.7289734879994811,0.2,0.07102651200051896,0.7,0.2,0.1
0,XGBClassifier,50,0.092,DySyn+aMoSS,skillcraft,0.7289734879994811,0.2,0.07102651200051896,0.683,0.208,0.109
0,XGBClassifier,50,0.726,SCH_AC,skillcraft,0.7289734879994811,0.2,0.07102651200051896,0.437,0.563,0.0
0,XGBClassifier,50,0.156,SCH_GPAC,skillcraft,0.7289734879994811,0.2,0.07102651200051896,0.683,0.278,0.039
