,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.05,DySyn,concrete,0.0,0.9861123038660123,0.013887696133987682,0.01,0.961,0.029
0,RandomForestClassifier,50,0.012,DyS,concrete,0.0,0.9861123038660123,0.013887696133987682,0.0,0.98,0.02
0,RandomForestClassifier,50,0.052,DySyn+aMoSS,concrete,0.0,0.9861123038660123,0.013887696133987682,0.01,0.96,0.03
0,RandomForestClassifier,50,1.305,SCH_AC,concrete,0.0,0.9861123038660123,0.013887696133987682,0.333,0.333,0.333
0,RandomForestClassifier,50,0.026,SCH_GPAC,concrete,0.0,0.9861123038660123,0.013887696133987682,0.013,0.984,0.003
0,RandomForestClassifier,50,0.35,SCH_DyS,concrete,0.0,0.9861123038660123,0.013887696133987682,0.175,0.824,0.001
0,RandomForestClassifier,50,0.452,SCH_CC,concrete,0.0,0.9861123038660123,0.013887696133987682,0.0,0.76,0.24
0,RandomForestClassifier,50,0.834,SCH_MS,concrete,0.0,0.9861123038660123,0.013887696133987682,0.407,0.569,0.024
0,RandomForestClassifier,50,0.012,SCH_EM,concrete,0.0,0.9861123038660123,0.013887696133987682,0.0,0.98,0.02
0,RandomForestClassifier,50,0.182,DySyn,concrete,0.0,0.17300487819673693,0.8269951218032631,0.009,0.255,0.736
0,RandomForestClassifier,50,0.094,DyS,concrete,0.0,0.17300487819673693,0.8269951218032631,0.0,0.22,0.78
0,RandomForestClassifier,50,0.11,DySyn+aMoSS,concrete,0.0,0.17300487819673693,0.8269951218032631,0.01,0.218,0.772
0,RandomForestClassifier,50,0.346,SCH_AC,concrete,0.0,0.17300487819673693,0.8269951218032631,0.0,0.0,1.0
0,RandomForestClassifier,50,0.116,SCH_GPAC,concrete,0.0,0.17300487819673693,0.8269951218032631,0.0,0.231,0.769
0,RandomForestClassifier,50,0.345,SCH_DyS,concrete,0.0,0.17300487819673693,0.8269951218032631,0.0,0.0,0.999
0,RandomForestClassifier,50,0.454,SCH_CC,concrete,0.0,0.17300487819673693,0.8269951218032631,0.0,0.4,0.6
0,RandomForestClassifier,50,0.762,SCH_MS,concrete,0.0,0.17300487819673693,0.8269951218032631,0.0,0.554,0.446
0,RandomForestClassifier,50,0.11,SCH_EM,concrete,0.0,0.17300487819673693,0.8269951218032631,0.0,0.228,0.772
0,RandomForestClassifier,50,0.069,DySyn,concrete,0.0,0.034716104058212634,0.9652838959417873,0.01,0.059,0.931
0,RandomForestClassifier,50,0.031,DyS,concrete,0.0,0.034716104058212634,0.9652838959417873,0.0,0.05,0.95
0,RandomForestClassifier,50,0.05,DySyn+aMoSS,concrete,0.0,0.034716104058212634,0.9652838959417873,0.01,0.05,0.941
0,RandomForestClassifier,50,0.069,SCH_AC,concrete,0.0,0.034716104058212634,0.9652838959417873,0.0,0.0,1.0
0,RandomForestClassifier,50,0.023,SCH_GPAC,concrete,0.0,0.034716104058212634,0.9652838959417873,-0.0,0.023,0.977
0,RandomForestClassifier,50,0.065,SCH_DyS,concrete,0.0,0.034716104058212634,0.9652838959417873,0.0,0.002,0.998
0,RandomForestClassifier,50,0.931,SCH_CC,concrete,0.0,0.034716104058212634,0.9652838959417873,0.0,0.5,0.5
0,RandomForestClassifier,50,0.949,SCH_MS,concrete,0.0,0.034716104058212634,0.9652838959417873,0.0,0.509,0.491
0,RandomForestClassifier,50,0.023,SCH_EM,concrete,0.0,0.034716104058212634,0.9652838959417873,0.0,0.023,0.977
0,RandomForestClassifier,50,0.125,DySyn,concrete,0.0,0.3288385814251165,0.6711614185748835,0.01,0.267,0.724
0,RandomForestClassifier,50,0.226,DyS,concrete,0.0,0.3288385814251165,0.6711614185748835,0.0,0.216,0.784
0,RandomForestClassifier,50,0.199,DySyn+aMoSS,concrete,0.0,0.3288385814251165,0.6711614185748835,0.01,0.229,0.76
0,RandomForestClassifier,50,0.658,SCH_AC,concrete,0.0,0.3288385814251165,0.6711614185748835,0.0,0.0,1.0
0,RandomForestClassifier,50,0.222,SCH_GPAC,concrete,0.0,0.3288385814251165,0.6711614185748835,0.0,0.218,0.782
0,RandomForestClassifier,50,0.658,SCH_DyS,concrete,0.0,0.3288385814251165,0.6711614185748835,0.0,0.0,1.0
0,RandomForestClassifier,50,0.182,SCH_CC,concrete,0.0,0.3288385814251165,0.6711614185748835,0.0,0.42,0.58
0,RandomForestClassifier,50,0.464,SCH_MS,concrete,0.0,0.3288385814251165,0.6711614185748835,0.0,0.561,0.439
0,RandomForestClassifier,50,0.238,SCH_EM,concrete,0.0,0.3288385814251165,0.6711614185748835,0.0,0.21,0.79
0,RandomForestClassifier,50,0.108,DySyn,concrete,0.0,0.7272080188854539,0.27279198111454594,0.01,0.771,0.219
0,RandomForestClassifier,50,0.062,DyS,concrete,0.0,0.7272080188854539,0.27279198111454594,0.0,0.758,0.242
0,RandomForestClassifier,50,0.036,DySyn+aMoSS,concrete,0.0,0.7272080188854539,0.27279198111454594,0.011,0.734,0.255
0,RandomForestClassifier,50,1.454,SCH_AC,concrete,0.0,0.7272080188854539,0.27279198111454594,0.0,0.0,1.0
0,RandomForestClassifier,50,0.079,SCH_GPAC,concrete,0.0,0.7272080188854539,0.27279198111454594,0.02,0.746,0.233
0,RandomForestClassifier,50,0.13,SCH_DyS,concrete,0.0,0.7272080188854539,0.27279198111454594,0.001,0.791,0.208
0,RandomForestClassifier,50,0.014,SCH_CC,concrete,0.0,0.7272080188854539,0.27279198111454594,0.0,0.72,0.28
0,RandomForestClassifier,50,0.51,SCH_MS,concrete,0.0,0.7272080188854539,0.27279198111454594,0.255,0.614,0.131
0,RandomForestClassifier,50,0.074,SCH_EM,concrete,0.0,0.7272080188854539,0.27279198111454594,0.0,0.764,0.236
0,RandomForestClassifier,50,0.202,DySyn,concrete,0.0,0.651653490868442,0.34834650913155796,0.01,0.743,0.248
0,RandomForestClassifier,50,0.177,DyS,concrete,0.0,0.651653490868442,0.34834650913155796,0.0,0.74,0.26
0,RandomForestClassifier,50,0.157,DySyn+aMoSS,concrete,0.0,0.651653490868442,0.34834650913155796,0.01,0.72,0.27
0,RandomForestClassifier,50,1.303,SCH_AC,concrete,0.0,0.651653490868442,0.34834650913155796,0.0,0.0,1.0
0,RandomForestClassifier,50,0.193,SCH_GPAC,concrete,0.0,0.651653490868442,0.34834650913155796,0.0,0.748,0.252
0,RandomForestClassifier,50,0.902,SCH_DyS,concrete,0.0,0.651653490868442,0.34834650913155796,0.0,0.2,0.799
0,RandomForestClassifier,50,0.057,SCH_CC,concrete,0.0,0.651653490868442,0.34834650913155796,0.0,0.68,0.32
0,RandomForestClassifier,50,0.454,SCH_MS,concrete,0.0,0.651653490868442,0.34834650913155796,0.227,0.616,0.157
0,RandomForestClassifier,50,0.187,SCH_EM,concrete,0.0,0.651653490868442,0.34834650913155796,0.0,0.745,0.255
0,RandomForestClassifier,50,0.05,DySyn,concrete,0.0,0.10481799770449744,0.8951820022955026,0.01,0.08,0.91
0,RandomForestClassifier,50,0.068,DyS,concrete,0.0,0.10481799770449744,0.8951820022955026,0.0,0.071,0.929
0,RandomForestClassifier,50,0.02,DySyn+aMoSS,concrete,0.0,0.10481799770449744,0.8951820022955026,0.01,0.098,0.892
0,RandomForestClassifier,50,0.21,SCH_AC,concrete,0.0,0.10481799770449744,0.8951820022955026,0.0,0.0,1.0
0,RandomForestClassifier,50,0.082,SCH_GPAC,concrete,0.0,0.10481799770449744,0.8951820022955026,0.008,0.064,0.928
0,RandomForestClassifier,50,0.209,SCH_DyS,concrete,0.0,0.10481799770449744,0.8951820022955026,0.0,0.0,0.999
0,RandomForestClassifier,50,0.55,SCH_CC,concrete,0.0,0.10481799770449744,0.8951820022955026,0.0,0.38,0.62
0,RandomForestClassifier,50,0.844,SCH_MS,concrete,0.0,0.10481799770449744,0.8951820022955026,0.0,0.527,0.473
0,RandomForestClassifier,50,0.048,SCH_EM,concrete,0.0,0.10481799770449744,0.8951820022955026,0.0,0.081,0.919
0,RandomForestClassifier,50,0.329,DySyn,concrete,0.0,0.6623309954293471,0.33766900457065285,0.01,0.817,0.173
0,RandomForestClassifier,50,0.235,DyS,concrete,0.0,0.6623309954293471,0.33766900457065285,0.0,0.78,0.22
0,RandomForestClassifier,50,0.275,DySyn+aMoSS,concrete,0.0,0.6623309954293471,0.33766900457065285,0.01,0.79,0.2
0,RandomForestClassifier,50,1.325,SCH_AC,concrete,0.0,0.6623309954293471,0.33766900457065285,0.0,0.0,1.0
0,RandomForestClassifier,50,0.261,SCH_GPAC,concrete,0.0,0.6623309954293471,0.33766900457065285,0.0,0.793,0.207
0,RandomForestClassifier,50,0.101,SCH_DyS,concrete,0.0,0.6623309954293471,0.33766900457065285,0.0,0.612,0.388
0,RandomForestClassifier,50,0.045,SCH_CC,concrete,0.0,0.6623309954293471,0.33766900457065285,0.0,0.64,0.36
0,RandomForestClassifier,50,0.482,SCH_MS,concrete,0.0,0.6623309954293471,0.33766900457065285,0.241,0.6,0.159
0,RandomForestClassifier,50,0.233,SCH_EM,concrete,0.0,0.6623309954293471,0.33766900457065285,0.0,0.779,0.221
0,RandomForestClassifier,50,0.304,DySyn,concrete,0.0,0.4991529807755698,0.5008470192244302,0.009,0.642,0.349
0,RandomForestClassifier,50,0.202,DyS,concrete,0.0,0.4991529807755698,0.5008470192244302,0.0,0.6,0.4
0,RandomForestClassifier,50,0.226,DySyn+aMoSS,concrete,0.0,0.4991529807755698,0.5008470192244302,0.01,0.602,0.388
0,RandomForestClassifier,50,0.998,SCH_AC,concrete,0.0,0.4991529807755698,0.5008470192244302,0.0,0.0,1.0
0,RandomForestClassifier,50,0.202,SCH_GPAC,concrete,0.0,0.4991529807755698,0.5008470192244302,0.017,0.583,0.4
0,RandomForestClassifier,50,0.292,SCH_DyS,concrete,0.0,0.4991529807755698,0.5008470192244302,0.0,0.645,0.355
0,RandomForestClassifier,50,0.042,SCH_CC,concrete,0.0,0.4991529807755698,0.5008470192244302,0.0,0.52,0.48
0,RandomForestClassifier,50,0.474,SCH_MS,concrete,0.0,0.4991529807755698,0.5008470192244302,0.121,0.615,0.264
0,RandomForestClassifier,50,0.196,SCH_EM,concrete,0.0,0.4991529807755698,0.5008470192244302,0.0,0.597,0.403
0,RandomForestClassifier,50,0.066,DySyn,concrete,0.0,0.633889823429339,0.36611017657066114,0.01,0.657,0.333
0,RandomForestClassifier,50,0.052,DyS,concrete,0.0,0.633889823429339,0.36611017657066114,0.0,0.66,0.34
0,RandomForestClassifier,50,0.052,DySyn+aMoSS,concrete,0.0,0.633889823429339,0.36611017657066114,0.01,0.65,0.34
0,RandomForestClassifier,50,1.268,SCH_AC,concrete,0.0,0.633889823429339,0.36611017657066114,0.0,0.0,1.0
0,RandomForestClassifier,50,0.07,SCH_GPAC,concrete,0.0,0.633889823429339,0.36611017657066114,0.004,0.665,0.331
0,RandomForestClassifier,50,0.206,SCH_DyS,concrete,0.0,0.633889823429339,0.36611017657066114,0.0,0.531,0.469
0,RandomForestClassifier,50,0.028,SCH_CC,concrete,0.0,0.633889823429339,0.36611017657066114,0.0,0.62,0.38
0,RandomForestClassifier,50,0.392,SCH_MS,concrete,0.0,0.633889823429339,0.36611017657066114,0.196,0.611,0.193
0,RandomForestClassifier,50,0.058,SCH_EM,concrete,0.0,0.633889823429339,0.36611017657066114,0.0,0.663,0.337
0,RandomForestClassifier,50,0.092,DySyn,concrete,0.1,0.7310045673149996,0.16899543268500028,0.084,0.701,0.215
0,RandomForestClassifier,50,0.116,DyS,concrete,0.1,0.7310045673149996,0.16899543268500028,0.109,0.673,0.218
0,RandomForestClassifier,50,0.131,DySyn+aMoSS,concrete,0.1,0.7310045673149996,0.16899543268500028,0.074,0.691,0.234
0,RandomForestClassifier,50,1.462,SCH_AC,concrete,0.1,0.7310045673149996,0.16899543268500028,0.287,0.0,0.713
0,RandomForestClassifier,50,0.108,SCH_GPAC,concrete,0.1,0.7310045673149996,0.16899543268500028,0.11,0.677,0.213
0,RandomForestClassifier,50,0.984,SCH_DyS,concrete,0.1,0.7310045673149996,0.16899543268500028,0.555,0.239,0.206
0,RandomForestClassifier,50,0.302,SCH_CC,concrete,0.1,0.7310045673149996,0.16899543268500028,0.0,0.68,0.32
0,RandomForestClassifier,50,0.362,SCH_MS,concrete,0.1,0.7310045673149996,0.16899543268500028,0.281,0.589,0.13
0,RandomForestClassifier,50,0.115,SCH_EM,concrete,0.1,0.7310045673149996,0.16899543268500028,0.105,0.674,0.222
0,RandomForestClassifier,50,0.089,DySyn,concrete,0.1,0.5446244337057519,0.3553755662942482,0.118,0.5,0.382
0,RandomForestClassifier,50,0.089,DyS,concrete,0.1,0.5446244337057519,0.3553755662942482,0.1,0.5,0.4
0,RandomForestClassifier,50,0.123,DySyn+aMoSS,concrete,0.1,0.5446244337057519,0.3553755662942482,0.083,0.5,0.417
0,RandomForestClassifier,50,1.089,SCH_AC,concrete,0.1,0.5446244337057519,0.3553755662942482,0.165,0.0,0.835
0,RandomForestClassifier,50,0.081,SCH_GPAC,concrete,0.1,0.5446244337057519,0.3553755662942482,0.1,0.504,0.396
0,RandomForestClassifier,50,1.087,SCH_DyS,concrete,0.1,0.5446244337057519,0.3553755662942482,0.314,0.001,0.685
0,RandomForestClassifier,50,0.2,SCH_CC,concrete,0.1,0.5446244337057519,0.3553755662942482,0.0,0.62,0.38
0,RandomForestClassifier,50,0.277,SCH_MS,concrete,0.1,0.5446244337057519,0.3553755662942482,0.182,0.601,0.217
0,RandomForestClassifier,50,0.085,SCH_EM,concrete,0.1,0.5446244337057519,0.3553755662942482,0.101,0.502,0.397
0,RandomForestClassifier,50,0.139,DySyn,concrete,0.1,0.7116374109006937,0.18836258909930634,0.138,0.642,0.22
0,RandomForestClassifier,50,0.155,DyS,concrete,0.1,0.7116374109006937,0.18836258909930634,0.109,0.634,0.257
0,RandomForestClassifier,50,0.144,DySyn+aMoSS,concrete,0.1,0.7116374109006937,0.18836258909930634,0.113,0.639,0.247
0,RandomForestClassifier,50,1.423,SCH_AC,concrete,0.1,0.7116374109006937,0.18836258909930634,0.341,0.0,0.659
0,RandomForestClassifier,50,0.179,SCH_GPAC,concrete,0.1,0.7116374109006937,0.18836258909930634,0.124,0.622,0.254
0,RandomForestClassifier,50,0.433,SCH_DyS,concrete,0.1,0.7116374109006937,0.18836258909930634,0.317,0.666,0.018
0,RandomForestClassifier,50,0.263,SCH_CC,concrete,0.1,0.7116374109006937,0.18836258909930634,0.0,0.68,0.32
0,RandomForestClassifier,50,0.316,SCH_MS,concrete,0.1,0.7116374109006937,0.18836258909930634,0.258,0.601,0.141
0,RandomForestClassifier,50,0.17,SCH_EM,concrete,0.1,0.7116374109006937,0.18836258909930634,0.112,0.626,0.261
0,RandomForestClassifier,50,0.015,DySyn,concrete,0.1,0.865479235232976,0.034520764767024065,0.098,0.873,0.029
0,RandomForestClassifier,50,0.029,DyS,concrete,0.1,0.865479235232976,0.034520764767024065,0.109,0.871,0.02
0,RandomForestClassifier,50,0.024,DySyn+aMoSS,concrete,0.1,0.865479235232976,0.034520764767024065,0.092,0.878,0.031
0,RandomForestClassifier,50,1.8,SCH_AC,concrete,0.1,0.865479235232976,0.034520764767024065,1.0,0.0,0.0
0,RandomForestClassifier,50,0.067,SCH_GPAC,concrete,0.1,0.865479235232976,0.034520764767024065,0.115,0.884,0.001
0,RandomForestClassifier,50,0.331,SCH_DyS,concrete,0.1,0.865479235232976,0.034520764767024065,0.224,0.7,0.076
0,RandomForestClassifier,50,0.411,SCH_CC,concrete,0.1,0.865479235232976,0.034520764767024065,0.0,0.76,0.24
0,RandomForestClassifier,50,0.598,SCH_MS,concrete,0.1,0.865479235232976,0.034520764767024065,0.399,0.584,0.017
0,RandomForestClassifier,50,0.033,SCH_EM,concrete,0.1,0.865479235232976,0.034520764767024065,0.098,0.882,0.02
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.1,0.5109913240744499,0.3890086759255503,0.12,0.5,0.38
0,RandomForestClassifier,50,0.01,DyS,concrete,0.1,0.5109913240744499,0.3890086759255503,0.101,0.515,0.384
0,RandomForestClassifier,50,0.126,DySyn+aMoSS,concrete,0.1,0.5109913240744499,0.3890086759255503,0.075,0.473,0.452
0,RandomForestClassifier,50,1.022,SCH_AC,concrete,0.1,0.5109913240744499,0.3890086759255503,0.23,0.0,0.77
0,RandomForestClassifier,50,0.066,SCH_GPAC,concrete,0.1,0.5109913240744499,0.3890086759255503,0.098,0.544,0.358
0,RandomForestClassifier,50,0.606,SCH_DyS,concrete,0.1,0.5109913240744499,0.3890086759255503,0.231,0.683,0.086
0,RandomForestClassifier,50,0.2,SCH_CC,concrete,0.1,0.5109913240744499,0.3890086759255503,0.0,0.58,0.42
0,RandomForestClassifier,50,0.362,SCH_MS,concrete,0.1,0.5109913240744499,0.3890086759255503,0.138,0.654,0.208
0,RandomForestClassifier,50,0.06,SCH_EM,concrete,0.1,0.5109913240744499,0.3890086759255503,0.099,0.541,0.36
0,RandomForestClassifier,50,0.012,DySyn,concrete,0.1,0.00925960570115829,0.8907403942988417,0.106,0.01,0.885
0,RandomForestClassifier,50,0.019,DyS,concrete,0.1,0.00925960570115829,0.8907403942988417,0.1,0.0,0.9
0,RandomForestClassifier,50,0.038,DySyn+aMoSS,concrete,0.1,0.00925960570115829,0.8907403942988417,0.081,0.01,0.909
0,RandomForestClassifier,50,0.025,SCH_AC,concrete,0.1,0.00925960570115829,0.8907403942988417,0.097,0.0,0.903
0,RandomForestClassifier,50,0.027,SCH_GPAC,concrete,0.1,0.00925960570115829,0.8907403942988417,0.104,0.019,0.877
0,RandomForestClassifier,50,0.167,SCH_DyS,concrete,0.1,0.00925960570115829,0.8907403942988417,0.149,0.044,0.807
0,RandomForestClassifier,50,0.781,SCH_CC,concrete,0.1,0.00925960570115829,0.8907403942988417,0.0,0.4,0.6
0,RandomForestClassifier,50,1.097,SCH_MS,concrete,0.1,0.00925960570115829,0.8907403942988417,0.0,0.558,0.442
0,RandomForestClassifier,50,0.019,SCH_EM,concrete,0.1,0.00925960570115829,0.8907403942988417,0.1,0.0,0.9
0,RandomForestClassifier,50,0.103,DySyn,concrete,0.1,0.5771702647772309,0.3228297352227693,0.121,0.607,0.271
0,RandomForestClassifier,50,0.046,DyS,concrete,0.1,0.5771702647772309,0.3228297352227693,0.1,0.6,0.3
0,RandomForestClassifier,50,0.068,DySyn+aMoSS,concrete,0.1,0.5771702647772309,0.3228297352227693,0.084,0.611,0.305
0,RandomForestClassifier,50,1.154,SCH_AC,concrete,0.1,0.5771702647772309,0.3228297352227693,0.23,0.0,0.77
0,RandomForestClassifier,50,0.066,SCH_GPAC,concrete,0.1,0.5771702647772309,0.3228297352227693,0.122,0.588,0.29
0,RandomForestClassifier,50,1.672,SCH_DyS,concrete,0.1,0.5771702647772309,0.3228297352227693,0.936,0.002,0.062
0,RandomForestClassifier,50,0.2,SCH_CC,concrete,0.1,0.5771702647772309,0.3228297352227693,0.0,0.64,0.36
0,RandomForestClassifier,50,0.328,SCH_MS,concrete,0.1,0.5771702647772309,0.3228297352227693,0.206,0.635,0.159
0,RandomForestClassifier,50,0.058,SCH_EM,concrete,0.1,0.5771702647772309,0.3228297352227693,0.116,0.59,0.294
0,RandomForestClassifier,50,0.04,DySyn,concrete,0.1,0.5599036867795442,0.3400963132204559,0.12,0.556,0.324
0,RandomForestClassifier,50,0.08,DyS,concrete,0.1,0.5599036867795442,0.3400963132204559,0.1,0.52,0.38
0,RandomForestClassifier,50,0.129,DySyn+aMoSS,concrete,0.1,0.5599036867795442,0.3400963132204559,0.074,0.521,0.404
0,RandomForestClassifier,50,1.12,SCH_AC,concrete,0.1,0.5599036867795442,0.3400963132204559,0.182,0.0,0.818
0,RandomForestClassifier,50,0.075,SCH_GPAC,concrete,0.1,0.5599036867795442,0.3400963132204559,0.099,0.524,0.378
0,RandomForestClassifier,50,0.151,SCH_DyS,concrete,0.1,0.5599036867795442,0.3400963132204559,0.096,0.489,0.416
0,RandomForestClassifier,50,0.28,SCH_CC,concrete,0.1,0.5599036867795442,0.3400963132204559,0.0,0.52,0.48
0,RandomForestClassifier,50,0.208,SCH_MS,concrete,0.1,0.5599036867795442,0.3400963132204559,0.12,0.644,0.236
0,RandomForestClassifier,50,0.084,SCH_EM,concrete,0.1,0.5599036867795442,0.3400963132204559,0.1,0.518,0.382
0,RandomForestClassifier,50,0.1,DySyn,concrete,0.1,0.8072533352435906,0.09274666475640951,0.121,0.757,0.121
0,RandomForestClassifier,50,0.055,DyS,concrete,0.1,0.8072533352435906,0.09274666475640951,0.09,0.79,0.12
0,RandomForestClassifier,50,0.083,DySyn+aMoSS,concrete,0.1,0.8072533352435906,0.09274666475640951,0.082,0.784,0.134
0,RandomForestClassifier,50,1.615,SCH_AC,concrete,0.1,0.8072533352435906,0.09274666475640951,0.595,0.0,0.405
0,RandomForestClassifier,50,0.021,SCH_GPAC,concrete,0.1,0.8072533352435906,0.09274666475640951,0.089,0.808,0.102
0,RandomForestClassifier,50,0.764,SCH_DyS,concrete,0.1,0.8072533352435906,0.09274666475640951,0.482,0.518,0.0
0,RandomForestClassifier,50,0.495,SCH_CC,concrete,0.1,0.8072533352435906,0.09274666475640951,0.0,0.66,0.34
0,RandomForestClassifier,50,0.598,SCH_MS,concrete,0.1,0.8072533352435906,0.09274666475640951,0.399,0.576,0.025
0,RandomForestClassifier,50,0.051,SCH_EM,concrete,0.1,0.8072533352435906,0.09274666475640951,0.086,0.796,0.118
0,RandomForestClassifier,50,0.262,DySyn,concrete,0.1,0.3973609471617284,0.5026390528382717,0.114,0.514,0.371
0,RandomForestClassifier,50,0.133,DyS,concrete,0.1,0.3973609471617284,0.5026390528382717,0.109,0.455,0.436
0,RandomForestClassifier,50,0.143,DySyn+aMoSS,concrete,0.1,0.3973609471617284,0.5026390528382717,0.092,0.469,0.439
0,RandomForestClassifier,50,0.795,SCH_AC,concrete,0.1,0.3973609471617284,0.5026390528382717,0.165,0.0,0.835
0,RandomForestClassifier,50,0.131,SCH_GPAC,concrete,0.1,0.3973609471617284,0.5026390528382717,0.097,0.463,0.44
0,RandomForestClassifier,50,0.793,SCH_DyS,concrete,0.1,0.3973609471617284,0.5026390528382717,0.476,0.001,0.523
0,RandomForestClassifier,50,0.525,SCH_CC,concrete,0.1,0.3973609471617284,0.5026390528382717,0.0,0.66,0.34
0,RandomForestClassifier,50,0.488,SCH_MS,concrete,0.1,0.3973609471617284,0.5026390528382717,0.129,0.612,0.258
0,RandomForestClassifier,50,0.129,SCH_EM,concrete,0.1,0.3973609471617284,0.5026390528382717,0.096,0.462,0.442
0,RandomForestClassifier,50,0.201,DySyn,concrete,0.2,0.2560992862104186,0.5439007137895814,0.243,0.313,0.443
0,RandomForestClassifier,50,0.098,DyS,concrete,0.2,0.2560992862104186,0.5439007137895814,0.208,0.297,0.495
0,RandomForestClassifier,50,0.112,DySyn+aMoSS,concrete,0.2,0.2560992862104186,0.5439007137895814,0.188,0.312,0.5
0,RandomForestClassifier,50,0.512,SCH_AC,concrete,0.2,0.2560992862104186,0.5439007137895814,0.287,0.0,0.713
0,RandomForestClassifier,50,0.09,SCH_GPAC,concrete,0.2,0.2560992862104186,0.5439007137895814,0.201,0.3,0.499
0,RandomForestClassifier,50,1.44,SCH_DyS,concrete,0.2,0.2560992862104186,0.5439007137895814,0.92,0.001,0.079
0,RandomForestClassifier,50,0.888,SCH_CC,concrete,0.2,0.2560992862104186,0.5439007137895814,0.0,0.7,0.3
0,RandomForestClassifier,50,0.73,SCH_MS,concrete,0.2,0.2560992862104186,0.5439007137895814,0.125,0.621,0.254
