,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,pred_c.0,pred_c.1,pred_c.2
0,SVC,50,0.4,DySyn+aMoSS,nursery,0.8,0.015536590042326041,0.18446340995767394,1.0,0.0,0.0
0,SVC,50,0.072,SCH_AC,nursery,0.8,0.015536590042326041,0.18446340995767394,0.836,0.0,0.164
0,SVC,50,0.013,SCH_GPAC,nursery,0.8,0.015536590042326041,0.18446340995767394,0.8,0.009,0.191
0,SVC,50,0.27,SCH_DyS,nursery,0.8,0.015536590042326041,0.18446340995767394,0.935,0.001,0.064
0,SVC,50,0.009,SCH_CC,nursery,0.8,0.015536590042326041,0.18446340995767394,0.8,0.02,0.18
0,SVC,50,0.4,SCH_MS,nursery,0.8,0.015536590042326041,0.18446340995767394,1.0,0.0,0.0
0,SVC,50,0.014,SCH_EM,nursery,0.8,0.015536590042326041,0.18446340995767394,0.801,0.021,0.177
0,SVC,50,0.964,DySyn,nursery,0.9,0.04667960617004343,0.053320393829956556,0.418,0.219,0.363
0,SVC,50,0.127,DyS,nursery,0.9,0.04667960617004343,0.053320393829956556,0.864,0.019,0.117
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.04667960617004343,0.053320393829956556,1.0,0.0,0.0
0,SVC,50,0.166,SCH_AC,nursery,0.9,0.04667960617004343,0.053320393829956556,0.983,0.0,0.017
0,SVC,50,0.002,SCH_GPAC,nursery,0.9,0.04667960617004343,0.053320393829956556,0.9,0.046,0.055
0,SVC,50,0.18,SCH_DyS,nursery,0.9,0.04667960617004343,0.053320393829956556,0.99,0.005,0.005
0,SVC,50,0.013,SCH_CC,nursery,0.9,0.04667960617004343,0.053320393829956556,0.9,0.04,0.06
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.04667960617004343,0.053320393829956556,1.0,0.0,0.0
0,SVC,50,0.004,SCH_EM,nursery,0.9,0.04667960617004343,0.053320393829956556,0.902,0.045,0.053
0,SVC,50,0.936,DySyn,nursery,0.9,0.058077149364230196,0.041922850635769775,0.432,0.21,0.358
0,SVC,50,0.078,DyS,nursery,0.9,0.058077149364230196,0.041922850635769775,0.899,0.02,0.081
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.058077149364230196,0.041922850635769775,1.0,0.0,0.0
0,SVC,50,0.178,SCH_AC,nursery,0.9,0.058077149364230196,0.041922850635769775,0.989,0.011,0.0
0,SVC,50,0.004,SCH_GPAC,nursery,0.9,0.058077149364230196,0.041922850635769775,0.9,0.06,0.04
0,SVC,50,0.174,SCH_DyS,nursery,0.9,0.058077149364230196,0.041922850635769775,0.987,0.005,0.008
0,SVC,50,0.036,SCH_CC,nursery,0.9,0.058077149364230196,0.041922850635769775,0.9,0.04,0.06
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.058077149364230196,0.041922850635769775,1.0,0.0,0.0
0,SVC,50,0.005,SCH_EM,nursery,0.9,0.058077149364230196,0.041922850635769775,0.903,0.058,0.04
0,SVC,50,0.962,DySyn,nursery,0.9,0.06132289749472433,0.03867710250527564,0.419,0.225,0.356
0,SVC,50,0.157,DyS,nursery,0.9,0.06132289749472433,0.03867710250527564,0.864,0.019,0.117
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.06132289749472433,0.03867710250527564,1.0,0.0,0.0
0,SVC,50,0.166,SCH_AC,nursery,0.9,0.06132289749472433,0.03867710250527564,0.983,0.0,0.017
0,SVC,50,0.025,SCH_GPAC,nursery,0.9,0.06132289749472433,0.03867710250527564,0.9,0.049,0.051
0,SVC,50,0.178,SCH_DyS,nursery,0.9,0.06132289749472433,0.03867710250527564,0.989,0.002,0.009
0,SVC,50,0.043,SCH_CC,nursery,0.9,0.06132289749472433,0.03867710250527564,0.9,0.04,0.06
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.06132289749472433,0.03867710250527564,1.0,0.0,0.0
0,SVC,50,0.027,SCH_EM,nursery,0.9,0.06132289749472433,0.03867710250527564,0.902,0.048,0.05
0,SVC,50,1.062,DySyn,nursery,0.9,0.05262918625667481,0.04737081374332517,0.369,0.332,0.299
0,SVC,50,0.105,DyS,nursery,0.9,0.05262918625667481,0.04737081374332517,0.848,0.105,0.048
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.05262918625667481,0.04737081374332517,1.0,0.0,0.0
0,SVC,50,0.178,SCH_AC,nursery,0.9,0.05262918625667481,0.04737081374332517,0.989,0.011,0.0
0,SVC,50,0.007,SCH_GPAC,nursery,0.9,0.05262918625667481,0.04737081374332517,0.9,0.056,0.044
0,SVC,50,0.174,SCH_DyS,nursery,0.9,0.05262918625667481,0.04737081374332517,0.987,0.007,0.006
0,SVC,50,0.015,SCH_CC,nursery,0.9,0.05262918625667481,0.04737081374332517,0.9,0.06,0.04
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.05262918625667481,0.04737081374332517,1.0,0.0,0.0
0,SVC,50,0.009,SCH_EM,nursery,0.9,0.05262918625667481,0.04737081374332517,0.903,0.054,0.043
0,SVC,50,0.958,DySyn,nursery,0.9,0.050321790971717094,0.049678209028282884,0.421,0.349,0.23
0,SVC,50,0.12,DyS,nursery,0.9,0.050321790971717094,0.049678209028282884,0.84,0.075,0.085
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.050321790971717094,0.049678209028282884,1.0,0.0,0.0
0,SVC,50,0.178,SCH_AC,nursery,0.9,0.050321790971717094,0.049678209028282884,0.989,0.011,0.0
0,SVC,50,0.015,SCH_GPAC,nursery,0.9,0.050321790971717094,0.049678209028282884,0.9,0.058,0.042
0,SVC,50,0.154,SCH_DyS,nursery,0.9,0.050321790971717094,0.049678209028282884,0.977,0.013,0.01
0,SVC,50,0.021,SCH_CC,nursery,0.9,0.050321790971717094,0.049678209028282884,0.9,0.04,0.06
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.050321790971717094,0.049678209028282884,1.0,0.0,0.0
0,SVC,50,0.017,SCH_EM,nursery,0.9,0.050321790971717094,0.049678209028282884,0.902,0.057,0.041
0,SVC,50,0.924,DySyn,nursery,0.9,0.03609734252123611,0.06390265747876386,0.438,0.208,0.354
0,SVC,50,0.074,DyS,nursery,0.9,0.03609734252123611,0.06390265747876386,0.937,0.021,0.042
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.03609734252123611,0.06390265747876386,1.0,0.0,0.0
0,SVC,50,0.116,SCH_AC,nursery,0.9,0.03609734252123611,0.06390265747876386,0.958,0.0,0.042
0,SVC,50,0.065,SCH_GPAC,nursery,0.9,0.03609734252123611,0.06390265747876386,0.9,0.004,0.097
0,SVC,50,0.166,SCH_DyS,nursery,0.9,0.03609734252123611,0.06390265747876386,0.983,0.002,0.015
0,SVC,50,0.032,SCH_CC,nursery,0.9,0.03609734252123611,0.06390265747876386,0.9,0.02,0.08
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.03609734252123611,0.06390265747876386,1.0,0.0,0.0
0,SVC,50,0.072,SCH_EM,nursery,0.9,0.03609734252123611,0.06390265747876386,0.903,0.0,0.097
0,SVC,50,0.936,DySyn,nursery,0.9,0.028001128188775436,0.07199887181122454,0.432,0.227,0.341
0,SVC,50,0.074,DyS,nursery,0.9,0.028001128188775436,0.07199887181122454,0.937,0.021,0.042
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.028001128188775436,0.07199887181122454,1.0,0.0,0.0
0,SVC,50,0.166,SCH_AC,nursery,0.9,0.028001128188775436,0.07199887181122454,0.983,0.0,0.017
0,SVC,50,0.01,SCH_GPAC,nursery,0.9,0.028001128188775436,0.07199887181122454,0.901,0.032,0.067
0,SVC,50,0.054,SCH_DyS,nursery,0.9,0.028001128188775436,0.07199887181122454,0.913,0.001,0.086
0,SVC,50,0.016,SCH_CC,nursery,0.9,0.028001128188775436,0.07199887181122454,0.9,0.02,0.08
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.028001128188775436,0.07199887181122454,1.0,0.0,0.0
0,SVC,50,0.016,SCH_EM,nursery,0.9,0.028001128188775436,0.07199887181122454,0.902,0.034,0.064
0,SVC,50,0.975,DySyn,nursery,0.9,0.06197138080783843,0.038028619192161564,0.413,0.2,0.388
0,SVC,50,0.122,DyS,nursery,0.9,0.06197138080783843,0.038028619192161564,0.881,0.02,0.099
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.06197138080783843,0.038028619192161564,1.0,0.0,0.0
0,SVC,50,0.166,SCH_AC,nursery,0.9,0.06197138080783843,0.038028619192161564,0.983,0.0,0.017
0,SVC,50,0.037,SCH_GPAC,nursery,0.9,0.06197138080783843,0.038028619192161564,0.901,0.044,0.056
0,SVC,50,0.174,SCH_DyS,nursery,0.9,0.06197138080783843,0.038028619192161564,0.987,0.003,0.01
0,SVC,50,0.044,SCH_CC,nursery,0.9,0.06197138080783843,0.038028619192161564,0.9,0.04,0.06
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.06197138080783843,0.038028619192161564,1.0,0.0,0.0
0,SVC,50,0.036,SCH_EM,nursery,0.9,0.06197138080783843,0.038028619192161564,0.902,0.044,0.054
0,SVC,50,0.924,DySyn,nursery,0.9,0.05114276186913734,0.04885723813086264,0.438,0.208,0.354
0,SVC,50,0.064,DyS,nursery,0.9,0.05114276186913734,0.04885723813086264,0.899,0.02,0.081
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.05114276186913734,0.04885723813086264,1.0,0.0,0.0
0,SVC,50,0.102,SCH_AC,nursery,0.9,0.05114276186913734,0.04885723813086264,0.935,0.0,0.065
0,SVC,50,0.114,SCH_GPAC,nursery,0.9,0.05114276186913734,0.04885723813086264,0.894,-0.0,0.106
0,SVC,50,0.172,SCH_DyS,nursery,0.9,0.05114276186913734,0.04885723813086264,0.986,0.0,0.014
0,SVC,50,0.102,SCH_CC,nursery,0.9,0.05114276186913734,0.04885723813086264,0.9,0.0,0.1
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.05114276186913734,0.04885723813086264,1.0,0.0,0.0
0,SVC,50,0.102,SCH_EM,nursery,0.9,0.05114276186913734,0.04885723813086264,0.9,0.0,0.1
0,SVC,50,0.961,DySyn,nursery,0.9,0.026100768007945245,0.07389923199205473,0.419,0.216,0.364
0,SVC,50,0.086,DyS,nursery,0.9,0.026100768007945245,0.07389923199205473,0.864,0.019,0.117
0,SVC,50,0.2,DySyn+aMoSS,nursery,0.9,0.026100768007945245,0.07389923199205473,1.0,0.0,0.0
0,SVC,50,0.07,SCH_AC,nursery,0.9,0.026100768007945245,0.07389923199205473,0.935,0.0,0.065
0,SVC,50,0.06,SCH_GPAC,nursery,0.9,0.026100768007945245,0.07389923199205473,0.896,-0.0,0.104
0,SVC,50,0.174,SCH_DyS,nursery,0.9,0.026100768007945245,0.07389923199205473,0.987,0.0,0.013
0,SVC,50,0.052,SCH_CC,nursery,0.9,0.026100768007945245,0.07389923199205473,0.9,0.0,0.1
0,SVC,50,0.2,SCH_MS,nursery,0.9,0.026100768007945245,0.07389923199205473,1.0,0.0,0.0
0,SVC,50,0.052,SCH_EM,nursery,0.9,0.026100768007945245,0.07389923199205473,0.901,0.0,0.099
0,SVC,50,1.0,DySyn,nursery,1.0,0.0,0.0,0.5,0.242,0.258
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.01,DySyn,nursery,1.0,0.0,0.0,0.495,0.245,0.26
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,0.0,-0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.995,DySyn,nursery,1.0,0.0,0.0,0.503,0.249,0.249
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.0,DySyn,nursery,1.0,0.0,0.0,0.5,0.247,0.253
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,-0.0,-0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.019,DySyn,nursery,1.0,0.0,0.0,0.49,0.257,0.252
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.002,SCH_GPAC,nursery,1.0,0.0,0.0,0.999,0.001,0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.02,DySyn,nursery,1.0,0.0,0.0,0.49,0.243,0.267
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.99,DySyn,nursery,1.0,0.0,0.0,0.505,0.25,0.245
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,-0.0,-0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.995,DySyn,nursery,1.0,0.0,0.0,0.503,0.244,0.254
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.005,DySyn,nursery,1.0,0.0,0.0,0.497,0.256,0.246
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.015,DySyn,nursery,1.0,0.0,0.0,0.493,0.249,0.259
0,SVC,50,0.097,DyS,nursery,1.0,0.0,0.0,0.951,0.019,0.029
0,SVC,50,0.0,DySyn+aMoSS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_AC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,nursery,1.0,0.0,0.0,1.0,0.0,-0.0
0,SVC,50,0.0,SCH_DyS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_CC,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_MS,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,nursery,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.393,DySyn,nursery,0.4057126057560142,0.0,0.5942873942439858,0.402,0.197,0.402
0,SVC,50,0.113,DyS,nursery,0.4057126057560142,0.0,0.5942873942439858,0.349,0.019,0.632
0,SVC,50,1.189,DySyn+aMoSS,nursery,0.4057126057560142,0.0,0.5942873942439858,1.0,0.0,0.0
0,SVC,50,0.046,SCH_AC,nursery,0.4057126057560142,0.0,0.5942873942439858,0.382,0.01,0.607
0,SVC,50,0.052,SCH_GPAC,nursery,0.4057126057560142,0.0,0.5942873942439858,0.38,0.025,0.596
0,SVC,50,0.071,SCH_DyS,nursery,0.4057126057560142,0.0,0.5942873942439858,0.37,0.0,0.63
0,SVC,50,0.051,SCH_CC,nursery,0.4057126057560142,0.0,0.5942873942439858,0.38,0.0,0.62
0,SVC,50,0.603,SCH_MS,nursery,0.4057126057560142,0.0,0.5942873942439858,0.622,0.085,0.293
0,SVC,50,0.051,SCH_EM,nursery,0.4057126057560142,0.0,0.5942873942439858,0.38,0.0,0.62
0,SVC,50,0.402,DySyn,nursery,0.5408333480013292,0.0,0.45916665199867085,0.406,0.201,0.393
0,SVC,50,0.166,DyS,nursery,0.5408333480013292,0.0,0.45916665199867085,0.604,0.02,0.376
0,SVC,50,0.918,DySyn+aMoSS,nursery,0.5408333480013292,0.0,0.45916665199867085,1.0,0.0,0.0
0,SVC,50,0.202,SCH_AC,nursery,0.5408333480013292,0.0,0.45916665199867085,0.642,0.0,0.358
0,SVC,50,0.187,SCH_GPAC,nursery,0.5408333480013292,0.0,0.45916665199867085,0.62,0.015,0.366
0,SVC,50,0.14,SCH_DyS,nursery,0.5408333480013292,0.0,0.45916665199867085,0.611,0.0,0.389
0,SVC,50,0.158,SCH_CC,nursery,0.5408333480013292,0.0,0.45916665199867085,0.62,0.0,0.38
0,SVC,50,0.606,SCH_MS,nursery,0.5408333480013292,0.0,0.45916665199867085,0.844,0.0,0.156
0,SVC,50,0.16,SCH_EM,nursery,0.5408333480013292,0.0,0.45916665199867085,0.621,0.0,0.379
0,SVC,50,0.826,DySyn,nursery,0.8339383177645115,0.0,0.1660616822354884,0.421,0.217,0.362
0,SVC,50,0.09,DyS,nursery,0.8339383177645115,0.0,0.1660616822354884,0.859,0.02,0.121
0,SVC,50,0.332,DySyn+aMoSS,nursery,0.8339383177645115,0.0,0.1660616822354884,1.0,0.0,0.0
0,SVC,50,0.106,SCH_AC,nursery,0.8339383177645115,0.0,0.1660616822354884,0.887,0.0,0.113
0,SVC,50,0.048,SCH_GPAC,nursery,0.8339383177645115,0.0,0.1660616822354884,0.858,0.0,0.142
0,SVC,50,0.236,SCH_DyS,nursery,0.8339383177645115,0.0,0.1660616822354884,0.952,0.0,0.048
0,SVC,50,0.052,SCH_CC,nursery,0.8339383177645115,0.0,0.1660616822354884,0.86,0.0,0.14
0,SVC,50,0.332,SCH_MS,nursery,0.8339383177645115,0.0,0.1660616822354884,1.0,0.0,0.0
0,SVC,50,0.054,SCH_EM,nursery,0.8339383177645115,0.0,0.1660616822354884,0.861,0.0,0.139
0,SVC,50,0.382,DySyn,nursery,0.5814440396663364,0.0,0.4185559603336637,0.402,0.191,0.407
0,SVC,50,0.163,DyS,nursery,0.5814440396663364,0.0,0.4185559603336637,0.64,0.023,0.337
0,SVC,50,0.837,DySyn+aMoSS,nursery,0.5814440396663364,0.0,0.4185559603336637,1.0,0.0,0.0
0,SVC,50,0.041,SCH_AC,nursery,0.5814440396663364,0.0,0.4185559603336637,0.561,0.0,0.439
0,SVC,50,0.057,SCH_GPAC,nursery,0.5814440396663364,0.0,0.4185559603336637,0.553,0.0,0.447
0,SVC,50,0.377,SCH_DyS,nursery,0.5814440396663364,0.0,0.4185559603336637,0.393,0.0,0.607
0,SVC,50,0.043,SCH_CC,nursery,0.5814440396663364,0.0,0.4185559603336637,0.56,0.0,0.44
0,SVC,50,0.467,SCH_MS,nursery,0.5814440396663364,0.0,0.4185559603336637,0.815,0.0,0.185
0,SVC,50,0.043,SCH_EM,nursery,0.5814440396663364,0.0,0.4185559603336637,0.56,0.0,0.44
0,SVC,50,0.591,DySyn,nursery,0.6921913711204063,0.0,0.3078086288795937,0.397,0.215,0.389
0,SVC,50,0.204,DyS,nursery,0.6921913711204063,0.0,0.3078086288795937,0.59,0.02,0.39
0,SVC,50,0.616,DySyn+aMoSS,nursery,0.6921913711204063,0.0,0.3078086288795937,1.0,0.0,0.0
0,SVC,50,0.128,SCH_AC,nursery,0.6921913711204063,0.0,0.3078086288795937,0.628,0.035,0.337
0,SVC,50,0.183,SCH_GPAC,nursery,0.6921913711204063,0.0,0.3078086288795937,0.6,0.013,0.386
0,SVC,50,0.206,SCH_DyS,nursery,0.6921913711204063,0.0,0.3078086288795937,0.589,0.0,0.411
0,SVC,50,0.184,SCH_CC,nursery,0.6921913711204063,0.0,0.3078086288795937,0.6,0.0,0.4
0,SVC,50,0.344,SCH_MS,nursery,0.6921913711204063,0.0,0.3078086288795937,0.864,0.0,0.136
0,SVC,50,0.182,SCH_EM,nursery,0.6921913711204063,0.0,0.3078086288795937,0.601,0.0,0.399
0,SVC,50,0.404,DySyn,nursery,0.6013572873324683,0.0,0.3986427126675317,0.416,0.202,0.382
0,SVC,50,0.358,DyS,nursery,0.6013572873324683,0.0,0.3986427126675317,0.753,0.027,0.219
0,SVC,50,0.797,DySyn+aMoSS,nursery,0.6013572873324683,0.0,0.3986427126675317,1.0,0.0,0.0
0,SVC,50,0.039,SCH_AC,nursery,0.6013572873324683,0.0,0.3986427126675317,0.582,0.011,0.407
0,SVC,50,0.091,SCH_GPAC,nursery,0.6013572873324683,0.0,0.3986427126675317,0.556,-0.0,0.444
0,SVC,50,0.119,SCH_DyS,nursery,0.6013572873324683,0.0,0.3986427126675317,0.542,0.0,0.458
0,SVC,50,0.083,SCH_CC,nursery,0.6013572873324683,0.0,0.3986427126675317,0.56,0.0,0.44
0,SVC,50,0.445,SCH_MS,nursery,0.6013572873324683,0.0,0.3986427126675317,0.824,0.0,0.176
0,SVC,50,0.081,SCH_EM,nursery,0.6013572873324683,0.0,0.3986427126675317,0.561,0.0,0.439
0,SVC,50,0.497,DySyn,nursery,0.3622307263183102,0.0,0.6377692736816898,0.394,0.217,0.39
0,SVC,50,0.222,DyS,nursery,0.3622307263183102,0.0,0.6377692736816898,0.451,0.022,0.527
0,SVC,50,1.276,DySyn+aMoSS,nursery,0.3622307263183102,0.0,0.6377692736816898,1.0,0.0,0.0
0,SVC,50,0.148,SCH_AC,nursery,0.3622307263183102,0.0,0.6377692736816898,0.426,0.01,0.564
0,SVC,50,0.148,SCH_GPAC,nursery,0.3622307263183102,0.0,0.6377692736816898,0.42,0.016,0.564
0,SVC,50,0.09,SCH_DyS,nursery,0.3622307263183102,0.0,0.6377692736816898,0.317,0.0,0.683
0,SVC,50,0.116,SCH_CC,nursery,0.3622307263183102,0.0,0.6377692736816898,0.42,0.0,0.58
0,SVC,50,0.714,SCH_MS,nursery,0.3622307263183102,0.0,0.6377692736816898,0.651,0.068,0.281
0,SVC,50,0.116,SCH_EM,nursery,0.3622307263183102,0.0,0.6377692736816898,0.42,0.0,0.58
0,SVC,50,0.4,DySyn,nursery,0.44245073994138406,0.0,0.5575492600586159,0.4,0.2,0.4
0,SVC,50,0.055,DyS,nursery,0.44245073994138406,0.0,0.5575492600586159,0.415,0.017,0.568
0,SVC,50,1.115,DySyn+aMoSS,nursery,0.44245073994138406,0.0,0.5575492600586159,1.0,0.0,0.0
0,SVC,50,0.212,SCH_AC,nursery,0.44245073994138406,0.0,0.5575492600586159,0.514,0.034,0.451
0,SVC,50,0.189,SCH_GPAC,nursery,0.44245073994138406,0.0,0.5575492600586159,0.501,0.036,0.463
0,SVC,50,0.105,SCH_DyS,nursery,0.44245073994138406,0.0,0.5575492600586159,0.495,0.0,0.505
0,SVC,50,0.115,SCH_CC,nursery,0.44245073994138406,0.0,0.5575492600586159,0.5,0.0,0.5
0,SVC,50,0.657,SCH_MS,nursery,0.44245073994138406,0.0,0.5575492600586159,0.771,0.0,0.229
