,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.991,SCH_MS,energy,0.9,0.04235568728082711,0.05764431271917287,0.462,0.538,0.0
0,RandomForestClassifier,50,0.045,SCH_EM,energy,0.9,0.04235568728082711,0.05764431271917287,0.9,0.02,0.08
0,RandomForestClassifier,50,0.022,DySyn,energy,0.9,0.0661352254861089,0.0338647745138911,0.911,0.059,0.03
0,RandomForestClassifier,50,0.056,DyS,energy,0.9,0.0661352254861089,0.0338647745138911,0.928,0.062,0.01
0,RandomForestClassifier,50,0.032,DySyn+aMoSS,energy,0.9,0.0661352254861089,0.0338647745138911,0.9,0.05,0.05
0,RandomForestClassifier,50,0.132,SCH_AC,energy,0.9,0.0661352254861089,0.0338647745138911,0.957,0.0,0.043
0,RandomForestClassifier,50,0.012,SCH_GPAC,energy,0.9,0.0661352254861089,0.0338647745138911,0.9,0.06,0.04
0,RandomForestClassifier,50,0.878,SCH_DyS,energy,0.9,0.0661352254861089,0.0338647745138911,0.494,0.505,0.001
0,RandomForestClassifier,50,0.012,SCH_CC,energy,0.9,0.0661352254861089,0.0338647745138911,0.9,0.06,0.04
0,RandomForestClassifier,50,0.94,SCH_MS,energy,0.9,0.0661352254861089,0.0338647745138911,0.464,0.536,0.0
0,RandomForestClassifier,50,0.012,SCH_EM,energy,0.9,0.0661352254861089,0.0338647745138911,0.9,0.06,0.04
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,-0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,-0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,-0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,-0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,-0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,-0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,DyS,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,energy,1.0,0.0,0.0,0.98,0.01,0.01
0,RandomForestClassifier,50,0.0,SCH_AC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,energy,1.0,0.0,0.0,1.0,0.0,-0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_MS,energy,1.0,0.0,0.0,0.5,0.5,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,energy,1.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.144,DySyn,energy,0.3902698561663882,0.0,0.6097301438336119,0.319,0.009,0.673
0,RandomForestClassifier,50,0.101,DyS,energy,0.3902698561663882,0.0,0.6097301438336119,0.34,0.0,0.66
0,RandomForestClassifier,50,0.115,DySyn+aMoSS,energy,0.3902698561663882,0.0,0.6097301438336119,0.333,0.01,0.657
0,RandomForestClassifier,50,0.101,SCH_AC,energy,0.3902698561663882,0.0,0.6097301438336119,0.34,0.0,0.66
0,RandomForestClassifier,50,0.101,SCH_GPAC,energy,0.3902698561663882,0.0,0.6097301438336119,0.34,0.0,0.66
0,RandomForestClassifier,50,0.542,SCH_DyS,energy,0.3902698561663882,0.0,0.6097301438336119,0.16,0.271,0.569
0,RandomForestClassifier,50,0.101,SCH_CC,energy,0.3902698561663882,0.0,0.6097301438336119,0.34,0.0,0.66
0,RandomForestClassifier,50,1.208,SCH_MS,energy,0.3902698561663882,0.0,0.6097301438336119,0.0,0.604,0.396
0,RandomForestClassifier,50,0.101,SCH_EM,energy,0.3902698561663882,0.0,0.6097301438336119,0.34,0.0,0.66
0,RandomForestClassifier,50,0.04,DySyn,energy,0.6687617691506429,0.0,0.3312382308493572,0.681,0.008,0.311
0,RandomForestClassifier,50,0.102,DyS,energy,0.6687617691506429,0.0,0.3312382308493572,0.72,0.0,0.28
0,RandomForestClassifier,50,0.102,DySyn+aMoSS,energy,0.6687617691506429,0.0,0.3312382308493572,0.71,0.01,0.28
0,RandomForestClassifier,50,0.102,SCH_AC,energy,0.6687617691506429,0.0,0.3312382308493572,0.72,0.0,0.28
0,RandomForestClassifier,50,0.102,SCH_GPAC,energy,0.6687617691506429,0.0,0.3312382308493572,0.72,0.0,0.28
0,RandomForestClassifier,50,0.611,SCH_DyS,energy,0.6687617691506429,0.0,0.3312382308493572,0.364,0.228,0.409
0,RandomForestClassifier,50,0.142,SCH_CC,energy,0.6687617691506429,0.0,0.3312382308493572,0.72,0.02,0.26
0,RandomForestClassifier,50,1.126,SCH_MS,energy,0.6687617691506429,0.0,0.3312382308493572,0.275,0.563,0.162
0,RandomForestClassifier,50,0.102,SCH_EM,energy,0.6687617691506429,0.0,0.3312382308493572,0.72,0.0,0.28
0,RandomForestClassifier,50,0.119,DySyn,energy,0.20759847430959488,0.0,0.792401525690405,0.148,0.0,0.852
0,RandomForestClassifier,50,0.175,DyS,energy,0.20759847430959488,0.0,0.792401525690405,0.12,0.0,0.88
0,RandomForestClassifier,50,0.157,DySyn+aMoSS,energy,0.20759847430959488,0.0,0.792401525690405,0.129,0.01,0.861
0,RandomForestClassifier,50,0.175,SCH_AC,energy,0.20759847430959488,0.0,0.792401525690405,0.12,0.0,0.88
0,RandomForestClassifier,50,0.175,SCH_GPAC,energy,0.20759847430959488,0.0,0.792401525690405,0.12,0.0,0.88
0,RandomForestClassifier,50,0.367,SCH_DyS,energy,0.20759847430959488,0.0,0.792401525690405,0.024,0.0,0.976
0,RandomForestClassifier,50,0.175,SCH_CC,energy,0.20759847430959488,0.0,0.792401525690405,0.12,0.06,0.82
0,RandomForestClassifier,50,1.066,SCH_MS,energy,0.20759847430959488,0.0,0.792401525690405,0.0,0.533,0.467
0,RandomForestClassifier,50,0.175,SCH_EM,energy,0.20759847430959488,0.0,0.792401525690405,0.12,0.0,0.88
0,RandomForestClassifier,50,0.228,DySyn,energy,0.717007552548997,0.0,0.28299244745100305,0.603,0.009,0.388
0,RandomForestClassifier,50,0.114,DyS,energy,0.717007552548997,0.0,0.28299244745100305,0.66,0.0,0.34
0,RandomForestClassifier,50,0.073,DySyn+aMoSS,energy,0.717007552548997,0.0,0.28299244745100305,0.68,0.01,0.309
0,RandomForestClassifier,50,0.114,SCH_AC,energy,0.717007552548997,0.0,0.28299244745100305,0.66,0.0,0.34
0,RandomForestClassifier,50,0.114,SCH_GPAC,energy,0.717007552548997,0.0,0.28299244745100305,0.66,0.0,0.34
0,RandomForestClassifier,50,0.876,SCH_DyS,energy,0.717007552548997,0.0,0.28299244745100305,0.279,0.348,0.373
0,RandomForestClassifier,50,0.114,SCH_CC,energy,0.717007552548997,0.0,0.28299244745100305,0.66,0.0,0.34
0,RandomForestClassifier,50,1.19,SCH_MS,energy,0.717007552548997,0.0,0.28299244745100305,0.225,0.595,0.18
0,RandomForestClassifier,50,0.114,SCH_EM,energy,0.717007552548997,0.0,0.28299244745100305,0.66,0.0,0.34
0,RandomForestClassifier,50,0.131,DySyn,energy,0.34847899416184,0.0,0.65152100583816,0.283,0.009,0.708
0,RandomForestClassifier,50,0.177,DyS,energy,0.34847899416184,0.0,0.65152100583816,0.26,0.0,0.74
0,RandomForestClassifier,50,0.171,DySyn+aMoSS,energy,0.34847899416184,0.0,0.65152100583816,0.263,0.01,0.727
0,RandomForestClassifier,50,0.177,SCH_AC,energy,0.34847899416184,0.0,0.65152100583816,0.26,0.0,0.74
0,RandomForestClassifier,50,0.177,SCH_GPAC,energy,0.34847899416184,0.0,0.65152100583816,0.26,0.0,0.74
0,RandomForestClassifier,50,0.6,SCH_DyS,energy,0.34847899416184,0.0,0.65152100583816,0.091,0.3,0.609
0,RandomForestClassifier,50,0.2,SCH_CC,energy,0.34847899416184,0.0,0.65152100583816,0.26,0.1,0.64
0,RandomForestClassifier,50,1.198,SCH_MS,energy,0.34847899416184,0.0,0.65152100583816,0.0,0.599,0.401
0,RandomForestClassifier,50,0.177,SCH_EM,energy,0.34847899416184,0.0,0.65152100583816,0.26,0.0,0.74
0,RandomForestClassifier,50,0.206,DySyn,energy,0.8483729432178099,0.0,0.15162705678219024,0.746,0.009,0.246
0,RandomForestClassifier,50,0.097,DyS,energy,0.8483729432178099,0.0,0.15162705678219024,0.8,0.0,0.2
0,RandomForestClassifier,50,0.113,DySyn+aMoSS,energy,0.8483729432178099,0.0,0.15162705678219024,0.792,0.01,0.198
0,RandomForestClassifier,50,0.097,SCH_AC,energy,0.8483729432178099,0.0,0.15162705678219024,0.8,0.0,0.2
0,RandomForestClassifier,50,0.097,SCH_GPAC,energy,0.8483729432178099,0.0,0.15162705678219024,0.8,0.0,0.2
0,RandomForestClassifier,50,0.948,SCH_DyS,energy,0.8483729432178099,0.0,0.15162705678219024,0.448,0.474,0.078
0,RandomForestClassifier,50,0.097,SCH_CC,energy,0.8483729432178099,0.0,0.15162705678219024,0.8,0.0,0.2
0,RandomForestClassifier,50,1.112,SCH_MS,energy,0.8483729432178099,0.0,0.15162705678219024,0.352,0.556,0.092
0,RandomForestClassifier,50,0.097,SCH_EM,energy,0.8483729432178099,0.0,0.15162705678219024,0.8,0.0,0.2
0,RandomForestClassifier,50,0.111,DySyn,energy,0.3861197192645738,0.0,0.6138802807354262,0.433,0.008,0.558
0,RandomForestClassifier,50,0.028,DyS,energy,0.3861197192645738,0.0,0.6138802807354262,0.4,0.0,0.6
0,RandomForestClassifier,50,0.1,DySyn+aMoSS,energy,0.3861197192645738,0.0,0.6138802807354262,0.426,0.01,0.564
0,RandomForestClassifier,50,0.028,SCH_AC,energy,0.3861197192645738,0.0,0.6138802807354262,0.4,0.0,0.6
0,RandomForestClassifier,50,0.028,SCH_GPAC,energy,0.3861197192645738,0.0,0.6138802807354262,0.4,0.0,0.6
0,RandomForestClassifier,50,0.424,SCH_DyS,energy,0.3861197192645738,0.0,0.6138802807354262,0.174,0.163,0.663
0,RandomForestClassifier,50,0.148,SCH_CC,energy,0.3861197192645738,0.0,0.6138802807354262,0.4,0.06,0.54
0,RandomForestClassifier,50,1.27,SCH_MS,energy,0.3861197192645738,0.0,0.6138802807354262,0.0,0.635,0.365
0,RandomForestClassifier,50,0.028,SCH_EM,energy,0.3861197192645738,0.0,0.6138802807354262,0.4,0.0,0.6
0,RandomForestClassifier,50,0.057,DySyn,energy,0.7343287955754263,0.0,0.2656712044245738,0.754,0.009,0.237
0,RandomForestClassifier,50,0.147,DyS,energy,0.7343287955754263,0.0,0.2656712044245738,0.808,0.0,0.192
0,RandomForestClassifier,50,0.135,DySyn+aMoSS,energy,0.7343287955754263,0.0,0.2656712044245738,0.792,0.01,0.198
0,RandomForestClassifier,50,0.131,SCH_AC,energy,0.7343287955754263,0.0,0.2656712044245738,0.8,0.0,0.2
0,RandomForestClassifier,50,0.131,SCH_GPAC,energy,0.7343287955754263,0.0,0.2656712044245738,0.8,0.0,0.2
0,RandomForestClassifier,50,0.949,SCH_DyS,energy,0.7343287955754263,0.0,0.2656712044245738,0.454,0.475,0.072
0,RandomForestClassifier,50,0.251,SCH_CC,energy,0.7343287955754263,0.0,0.2656712044245738,0.8,0.06,0.14
0,RandomForestClassifier,50,1.113,SCH_MS,energy,0.7343287955754263,0.0,0.2656712044245738,0.373,0.556,0.07
0,RandomForestClassifier,50,0.131,SCH_EM,energy,0.7343287955754263,0.0,0.2656712044245738,0.8,0.0,0.2
0,RandomForestClassifier,50,0.078,DySyn,energy,0.4317131970161996,0.0,0.5682868029838003,0.462,0.009,0.53
0,RandomForestClassifier,50,0.057,DyS,energy,0.4317131970161996,0.0,0.5682868029838003,0.46,0.0,0.54
0,RandomForestClassifier,50,0.116,DySyn+aMoSS,energy,0.4317131970161996,0.0,0.5682868029838003,0.479,0.01,0.51
0,RandomForestClassifier,50,0.057,SCH_AC,energy,0.4317131970161996,0.0,0.5682868029838003,0.46,0.0,0.54
0,RandomForestClassifier,50,0.057,SCH_GPAC,energy,0.4317131970161996,0.0,0.5682868029838003,0.46,0.0,0.54
0,RandomForestClassifier,50,0.364,SCH_DyS,energy,0.4317131970161996,0.0,0.5682868029838003,0.249,0.094,0.656
0,RandomForestClassifier,50,0.097,SCH_CC,energy,0.4317131970161996,0.0,0.5682868029838003,0.46,0.02,0.52
0,RandomForestClassifier,50,1.296,SCH_MS,energy,0.4317131970161996,0.0,0.5682868029838003,0.007,0.648,0.345
0,RandomForestClassifier,50,0.057,SCH_EM,energy,0.4317131970161996,0.0,0.5682868029838003,0.46,0.0,0.54
0,RandomForestClassifier,50,0.096,DySyn,energy,0.7060777180462652,0.0,0.2939222819537348,0.658,0.009,0.333
0,RandomForestClassifier,50,0.028,DyS,energy,0.7060777180462652,0.0,0.2939222819537348,0.72,0.0,0.28
0,RandomForestClassifier,50,0.028,DySyn+aMoSS,energy,0.7060777180462652,0.0,0.2939222819537348,0.71,0.01,0.28
0,RandomForestClassifier,50,0.028,SCH_AC,energy,0.7060777180462652,0.0,0.2939222819537348,0.72,0.0,0.28
0,RandomForestClassifier,50,0.028,SCH_GPAC,energy,0.7060777180462652,0.0,0.2939222819537348,0.72,0.0,0.28
0,RandomForestClassifier,50,0.894,SCH_DyS,energy,0.7060777180462652,0.0,0.2939222819537348,0.423,0.447,0.13
0,RandomForestClassifier,50,0.028,SCH_CC,energy,0.7060777180462652,0.0,0.2939222819537348,0.72,0.0,0.28
0,RandomForestClassifier,50,1.168,SCH_MS,energy,0.7060777180462652,0.0,0.2939222819537348,0.285,0.584,0.131
0,RandomForestClassifier,50,0.028,SCH_EM,energy,0.7060777180462652,0.0,0.2939222819537348,0.72,0.0,0.28
0,RandomForestClassifier,50,0.069,DySyn,energy,0.7242651562534141,0.1,0.1757348437465859,0.69,0.106,0.204
0,RandomForestClassifier,50,0.035,DyS,energy,0.7242651562534141,0.1,0.1757348437465859,0.733,0.109,0.158
0,RandomForestClassifier,50,0.038,DySyn+aMoSS,energy,0.7242651562534141,0.1,0.1757348437465859,0.723,0.119,0.158
0,RandomForestClassifier,50,0.2,SCH_AC,energy,0.7242651562534141,0.1,0.1757348437465859,0.822,0.0,0.178
0,RandomForestClassifier,50,0.031,SCH_GPAC,energy,0.7242651562534141,0.1,0.1757348437465859,0.74,0.1,0.16
0,RandomForestClassifier,50,0.568,SCH_DyS,energy,0.7242651562534141,0.1,0.1757348437465859,0.607,0.384,0.009
0,RandomForestClassifier,50,0.071,SCH_CC,energy,0.7242651562534141,0.1,0.1757348437465859,0.74,0.12,0.14
0,RandomForestClassifier,50,0.884,SCH_MS,energy,0.7242651562534141,0.1,0.1757348437465859,0.372,0.542,0.086
0,RandomForestClassifier,50,0.031,SCH_EM,energy,0.7242651562534141,0.1,0.1757348437465859,0.74,0.1,0.16
0,RandomForestClassifier,50,0.041,DySyn,energy,0.46918231078392336,0.1,0.43081768921607666,0.476,0.079,0.444
0,RandomForestClassifier,50,0.018,DyS,energy,0.46918231078392336,0.1,0.43081768921607666,0.46,0.1,0.44
0,RandomForestClassifier,50,0.071,DySyn+aMoSS,energy,0.46918231078392336,0.1,0.43081768921607666,0.495,0.065,0.441
0,RandomForestClassifier,50,0.2,SCH_AC,energy,0.46918231078392336,0.1,0.43081768921607666,0.511,0.0,0.489
0,RandomForestClassifier,50,0.018,SCH_GPAC,energy,0.46918231078392336,0.1,0.43081768921607666,0.46,0.1,0.44
0,RandomForestClassifier,50,0.785,SCH_DyS,energy,0.46918231078392336,0.1,0.43081768921607666,0.227,0.492,0.28
0,RandomForestClassifier,50,0.16,SCH_CC,energy,0.46918231078392336,0.1,0.43081768921607666,0.46,0.18,0.36
0,RandomForestClassifier,50,1.1,SCH_MS,energy,0.46918231078392336,0.1,0.43081768921607666,0.079,0.65,0.271
0,RandomForestClassifier,50,0.018,SCH_EM,energy,0.46918231078392336,0.1,0.43081768921607666,0.46,0.1,0.44
0,RandomForestClassifier,50,0.061,DySyn,energy,0.1366913703756818,0.1,0.7633086296243183,0.131,0.075,0.794
0,RandomForestClassifier,50,0.02,DyS,energy,0.1366913703756818,0.1,0.7633086296243183,0.14,0.09,0.77
0,RandomForestClassifier,50,0.052,DySyn+aMoSS,energy,0.1366913703756818,0.1,0.7633086296243183,0.147,0.074,0.779
0,RandomForestClassifier,50,0.2,SCH_AC,energy,0.1366913703756818,0.1,0.7633086296243183,0.156,0.0,0.844
0,RandomForestClassifier,50,0.007,SCH_GPAC,energy,0.1366913703756818,0.1,0.7633086296243183,0.14,0.1,0.76
0,RandomForestClassifier,50,0.158,SCH_DyS,energy,0.1366913703756818,0.1,0.7633086296243183,0.111,0.179,0.71
0,RandomForestClassifier,50,0.247,SCH_CC,energy,0.1366913703756818,0.1,0.7633086296243183,0.14,0.22,0.64
0,RandomForestClassifier,50,0.938,SCH_MS,energy,0.1366913703756818,0.1,0.7633086296243183,0.0,0.569,0.431
0,RandomForestClassifier,50,0.007,SCH_EM,energy,0.1366913703756818,0.1,0.7633086296243183,0.14,0.1,0.76
0,RandomForestClassifier,50,0.299,DySyn,energy,0.5623705419690758,0.1,0.33762945803092426,0.437,0.076,0.487
0,RandomForestClassifier,50,0.285,DyS,energy,0.5623705419690758,0.1,0.33762945803092426,0.42,0.1,0.48
0,RandomForestClassifier,50,0.243,DySyn+aMoSS,energy,0.5623705419690758,0.1,0.33762945803092426,0.449,0.092,0.459
0,RandomForestClassifier,50,0.391,SCH_AC,energy,0.5623705419690758,0.1,0.33762945803092426,0.467,0.0,0.533
0,RandomForestClassifier,50,0.285,SCH_GPAC,energy,0.5623705419690758,0.1,0.33762945803092426,0.42,0.1,0.48
0,RandomForestClassifier,50,0.692,SCH_DyS,energy,0.5623705419690758,0.1,0.33762945803092426,0.347,0.446,0.207
0,RandomForestClassifier,50,0.245,SCH_CC,energy,0.5623705419690758,0.1,0.33762945803092426,0.44,0.12,0.44
0,RandomForestClassifier,50,1.159,SCH_MS,energy,0.5623705419690758,0.1,0.33762945803092426,0.033,0.68,0.288
0,RandomForestClassifier,50,0.285,SCH_EM,energy,0.5623705419690758,0.1,0.33762945803092426,0.42,0.1,0.48
